599a0d5c562d53b22a4eb4477913545502bec084,69ef8efccea0189398dcc8ca14b9944500bcc729,18255838.0
8aa50e9b485a8e847fe90186caaee0ae4fd9963a,128e079a22413f63b430ffe4ad2ec7ebe7f50f3c,13975068.0
9751e23cd71966bc0074d399b68a6e72e3cc485d,ce170b8b531c59b6753d47154f4d1ee1df32ff68,65828038.0
3fa85bc139adaf38cb95e03130bf329c48743121,690dd7bf2803bb212c4973a10f6660c5e0464407,162447322.0
32f71397c591a62ff555b1463025184720cce9ea,ce170b8b531c59b6753d47154f4d1ee1df32ff68,65504912.0
32f71397c591a62ff555b1463025184720cce9ea,42215f489036fd5fdeec4a33e91ecc4cdc3c97e5,65504912.0
84c88709b56b215181d1a54170db0d61473e3291,07a459555dfe39888e94a51cce1b2f451f306fe0,221259010.0
fa6295945109743f55602df592593b0f286da287,fa92c00a2050357051e679f63b97ca0efec2264e,269616627.0
70ae48af1e3b26a200042345679cb5c527209873,61ba11d872c81ca57266f9ecdbd3275c5e7fd213,157688199.0
70ae48af1e3b26a200042345679cb5c527209873,924d83ffdb29cf2b19715faee992d7451fe7c784,252566296.0
70ae48af1e3b26a200042345679cb5c527209873,9e53abbb7ac71afbccd9f58ec9a964cf84bd16f5,286892606.0
70ae48af1e3b26a200042345679cb5c527209873,951d9fe23af8c576c65053aa8f72d3ae193b9229,277972298.0
70ae48af1e3b26a200042345679cb5c527209873,348b1d638aa4df53c5a1e1cb0ea9282d2fc9d4ab,278020406.0
70ae48af1e3b26a200042345679cb5c527209873,045e2a43172eb582bb81ccff6042914a49474df9,271823786.0
70ae48af1e3b26a200042345679cb5c527209873,66127db26d3280c2865d5cda84612c122c61e371,266272020.0
70ae48af1e3b26a200042345679cb5c527209873,b918c707b8725397024d142a27e47e9e24b18cfa,216808451.0
70ae48af1e3b26a200042345679cb5c527209873,2f886846c8d38993b9397bbbe3ef67956c7fbbfb,230180803.0
70ae48af1e3b26a200042345679cb5c527209873,1a08b7b0f64ece1e5b7145591d2badba7d023827,277016774.0
70ae48af1e3b26a200042345679cb5c527209873,77a1ec09f865e49cf152b5ce84cb7950cfb0b1b2,237951421.0
70ae48af1e3b26a200042345679cb5c527209873,c4574bff132fc2b288cbc322beef57d10b820881,238452393.0
88c9371a4dabeae1a79a325c8129fa49200aec33,9e53abbb7ac71afbccd9f58ec9a964cf84bd16f5,286888153.0
88c9371a4dabeae1a79a325c8129fa49200aec33,3c56afeae6b568d6047e59eed82fc8b3c203d4b1,127851432.0
88c9371a4dabeae1a79a325c8129fa49200aec33,46ca84e835f76aabf5ebd1cd39dffe05d4309a5b,281249540.0
88c9371a4dabeae1a79a325c8129fa49200aec33,6ec86fe919be780442572dd71730b2f516404bb2,164669794.0
89df7909d3d178e018941c556f3e470dfe6edae6,9e53abbb7ac71afbccd9f58ec9a964cf84bd16f5,286871887.0
2e1a8dcb52acd9709160bda18316a2d2ffe75f22,76210fe4155c258f7cf7364cb1ef8b5afc70b962,0.0
2a0fa2554a68afadffcad032bafbe660ca1686de,d6b05553b510f349ef6da27ecff90b05791f950c,64357970.0
2a0fa2554a68afadffcad032bafbe660ca1686de,9e53abbb7ac71afbccd9f58ec9a964cf84bd16f5,286172410.0
2a0fa2554a68afadffcad032bafbe660ca1686de,259f599d1d49300a5e32aca0691c65ee64304d0c,95978554.0
2a0fa2554a68afadffcad032bafbe660ca1686de,dc030c897fb94b3dd7e9888806d806c7c4f436a7,284495635.0
2a0fa2554a68afadffcad032bafbe660ca1686de,23e17164daea8e8cdc727d955cec4128a847d0a7,284298557.0
fafe8a74fe0d77dc397186143177e753456d1116,9e53abbb7ac71afbccd9f58ec9a964cf84bd16f5,286090207.0
fafe8a74fe0d77dc397186143177e753456d1116,6d27155e864e9b267a46e35c23b43bb0c9970669,284463584.0
fafe8a74fe0d77dc397186143177e753456d1116,3c3e3f4af23b80a846450e332a23c7f06455baa1,39918523.0
21b7a71cf8cc24200b692fd4e0dd4580b322f896,266d8b0828fe33d047a2b013bbdd7477301d1111,59382689.0
2276197a2b5cdf6e9e4962690a9e25fb0af72296,461227bdefdd5e850b287bd00791f6eb57d12f25,138997.0
2276197a2b5cdf6e9e4962690a9e25fb0af72296,36c1ce713f7c7d52d644265d40086a57d3824c57,61880802.0
df3967738182ac7278d4336a03efa11d5e501601,312fb5bb57cc558a3e4b1e37137bf732eb48fe69,217650.0
df3967738182ac7278d4336a03efa11d5e501601,4d81d00f4532b8437934b0629feecb22d8e19d21,198294.0
d19ae582a1e43167c03c0a520de67657722733d2,9e53abbb7ac71afbccd9f58ec9a964cf84bd16f5,285801223.0
d19ae582a1e43167c03c0a520de67657722733d2,2d1b2b7948c11c9cf1a0500befe0335064f17d9d,270829470.0
d19ae582a1e43167c03c0a520de67657722733d2,0ba541ecd1f7e489aba538c548edfafe21000500,244828903.0
461227bdefdd5e850b287bd00791f6eb57d12f25,36c1ce713f7c7d52d644265d40086a57d3824c57,61741805.0
4d81d00f4532b8437934b0629feecb22d8e19d21,312fb5bb57cc558a3e4b1e37137bf732eb48fe69,19356.0
312fb5bb57cc558a3e4b1e37137bf732eb48fe69,12481c08f636fcd4e895f783c33eea0c788e1b2b,4195615.0
7c01019f0c49a4acd89ff2f8609b388308edf0a6,69ef8efccea0189398dcc8ca14b9944500bcc729,14858663.0
59793d4c067a86ea26fea1747a9439408cb8fbfc,2ca55c8b3a37ec806e4512d8aecf43dbb156ccd2,133551067.0
b93ea18fa2a238f250d882187cb123abeb5ba768,8f77dca9314e4b2090acc4d30e80df50547cff1a,142055164.0
b93ea18fa2a238f250d882187cb123abeb5ba768,e40ebdc5c6b9b7444affff230ca354d8051aaaff,110472061.0
b93ea18fa2a238f250d882187cb123abeb5ba768,ca8197598814dd4b33f5d7ee95a3f4985e553962,44089102.0
b93ea18fa2a238f250d882187cb123abeb5ba768,bbcb8c570189ba69045e7718817e9be3e8d19856,50859463.0
b93ea18fa2a238f250d882187cb123abeb5ba768,e32ebe11bba3cf3ff54c188e1abe37e5d677c6b7,119727478.0
b93ea18fa2a238f250d882187cb123abeb5ba768,2ca55c8b3a37ec806e4512d8aecf43dbb156ccd2,131314770.0
c1d359ca591f215546e0c9560b97b58ccb352476,f6525912817fed374ad0a68b831a25cea6487b81,1054332.0
8e334aa7561a9cc2f2bb05a680a03647edc3a4af,f6525912817fed374ad0a68b831a25cea6487b81,944291.0
8e334aa7561a9cc2f2bb05a680a03647edc3a4af,6bd3ff2f29d5b992086a4fafb001b7fe5ea21323,229030149.0
12481c08f636fcd4e895f783c33eea0c788e1b2b,663c9776e8b65f95beaf8db1e39f0ac244816fe2,7668096.0
