345394.0
533220.0
19773.0
1206788.0
185811.0
0.0
64892.0
105710.0
638.0
514273.0
1801392.0
170790.0
0.0
65417.0
17564412.0
165104.0
1164.0
0.0
3617741.0
1150825.0
1297715.0
676478.0
667821.0
11747352.0
174751.0
238719.0
328685.0
36129.0
2926305.0
0.0
0.0
0.0
2615.0
339218.0
0.0
148.0
782774.0
0.0
3393.0
257424.0
1298023.0
18662.0
1045385.0
83695.0
0.0
0.0
0.0
0.0
97539.0
2478890.0
260840.0
505506.0
593637.0
1271395.0
79889.0
2575452.0
61781.0
0.0
1284995.0
328760.0
3539162.0
0.0
1201326.0
2427976.0
522439.0
2417337.0
500146.0
700272.0
0.0
332464.0
