bb926b692e8567a460d71f3b55f2ef9fe5efce7b,babef98b37307daa6351fc44cba2ab6c29bd1212,23927628.0
81d22a35fce735d49099eb66aa1ff8ca7d117bc4,428c7fc74fd82c0134d9ff750362c137192a3a0a,38380545.0
0dd1369c70f505e54737e89175623fd3b5ef2d12,eeafe95fda4614c90ad5e95856f6dfd29add6518,24803166.0
64f97efabbcf97a5f3fe54a7866319a4e7f0788c,36e92bf5ade211362a3ed5d19f0a537472dc2402,7795900.0
a3e988d2993ac2c250005e9dcce9be1561563a43,3dcc281e6de2a6f4b514f4bab42689a6a764a50d,17095306.0
06f9aef083fe6f36ce4e699d8dc580cedec16064,a02dc9de18a6a62eebbcdad335ada4f9363d2684,4038960.0
63f9c15accf8c478889ee95400dc8aefba1c7755,be66a8150a2b125f375c2f4570385f89547ba0a6,49421425.0
63f9c15accf8c478889ee95400dc8aefba1c7755,031af05cd8f87972e9425597a0f781c621597445,19342623.0
5e4701ef7a2b9d969c0b1eadfd41f020f485abbe,64ec0ba89116cf222135206decd82e66b05c6a4a,23049463.0
d6d391caffa005b58182e6d304e9ffd22aec05f9,176dc185b6eca45d59a9a845437d6d22a568b852,86595.0
d9f1e786506e9075b6e00ceab744e29e8183cb14,cf90462ebe72d25689f331b9b085271f285d5454,27200139.0
d9f1e786506e9075b6e00ceab744e29e8183cb14,75178150714fe062df3016d17acfc2b2269232b4,27180738.0
d9f1e786506e9075b6e00ceab744e29e8183cb14,16244ec25e73fe5fd3fd59f8de69ab495da3c9e9,27351028.0
d9f1e786506e9075b6e00ceab744e29e8183cb14,4cb6aa606f086dfc74a180d61d2d2e863de1a04f,27351953.0
d9f1e786506e9075b6e00ceab744e29e8183cb14,37b1139ebfe49b30d7f958e2329cdaa5e535f406,27185846.0
176dc185b6eca45d59a9a845437d6d22a568b852,6af22f6098351660c034378784952afc470ec90e,22360326.0
dfa60abd2baf5ebc4a043de1b4665af349d01b61,721927c7fda438aa2821a69896b76d17fabec9eb,57454170.0
a2e230e3774d46dec1fc355cb571ee97e500d780,6960b3a4a0265a6137a1383f2ad678caffc03287,75704570.0
045e32d4b88d48d5ec3f41fff2a174016c2bfca8,ec3f4036ca7bfe402941b39e7ecaa3bc96d5c799,28756435.0
045e32d4b88d48d5ec3f41fff2a174016c2bfca8,21b586e700c5c62ffb1561ba144a5b3f56255340,28770175.0
a02dc9de18a6a62eebbcdad335ada4f9363d2684,928e81236fe4f01378f3f08c878a61e212550c4d,51676988.0
1c37996e0ddd02a5f82e1c9ac9b8c563684a0a02,9847a83ef82405502ef646a238d7b87d8ea60dc6,512867.0
1c37996e0ddd02a5f82e1c9ac9b8c563684a0a02,5898f2d35a4c29950b3e277c3209bc77b2f7635c,532930.0
8fff7894a5ac72cef59274262fb8f2a329a6ec2b,b142c832f5fa871849af164141e2555f1ac6ff2d,58334351.0
9ee30abca36d02a9a8ebf86076ab14bdde035eb4,7be3176d8baf0e08f5a3e20d305424432c1caa9e,5758499.0
a15fd0a5f1583c638085002e198a4ef9732245cf,2529e110e070af7b00e39bd9a45617c4283bb6fa,3618711.0
a15fd0a5f1583c638085002e198a4ef9732245cf,02e6751db3a1d170649022603088ef76c4479055,21868245.0
acea87e0dc94dd5c37aabf6b979573de5b6d9537,2ff814273f4ec21890250fdf729e982801f5ea89,73639096.0
4c14e1416a83ed785d2714806d3f76d488c047e7,0b849d03aecc2f90d5aa640cf7fccd4b5bea2848,15627686.0
573628ba41b9e0e2aece9f3da050a93a3d4f9d87,58fccf2b499cb92f19c1d86cc071197a998a8a02,28611921.0
36e92bf5ade211362a3ed5d19f0a537472dc2402,8c665202241dc07cc22d0c2f41db12b021253eef,65006848.0
50086b8f7f052a51ec06c42ca455c0c7a3245cbb,debf6201bfe98c0ec7fcf9fa138a13a616350dd5,52446985.0
ac72ed3133c94011173b8276f7035d226ada7ea3,915127593eaf8a400b8adeffedf3f0c08269cf00,22230075.0
da99b915cf6ac5cae89bd7adcc153a2b55b2013a,035877ddb5f2a5743ee3b713273f68a2571be069,28150724.0
c96ead6d5a44d9aba429d8b7a09701b5dd5aed9e,629f8f815df602ec8cf7468677852b87b7cc715f,18036200.0
191ef07c68937a17bb41dfeec7be8492109c87a1,f435f20dd389fa7d69882de291f47ad9c28605a4,69419510.0
45f0604c45a8d642e187c1871050b24df4c5b1cb,182899fe18fb2bf1e631f66800f6159500e5fb3d,65332040.0
f436b862321ed568cc3817b4dd74e3bbddbf68f0,171d56aab67b1691f391a3beb65888ebb5232b62,56611249.0
de0ffa4a0410379f71c6a9286541d627525431df,82dae2bcb8c196ecce63abff041d02acbd086c50,4414551.0
a39843228448250774d56e2c531af339531f882c,d6a81580fc3959c96a2b5116a6df27ebc5049981,39661209.0
baddbf94e7ca5b9a5425905d46b53d1aed1b4030,43a35e1216a1b4ef47303bc0ff14de126bf11957,48982024.0
a22aec12eaa05f7e7ae32fa50d8b144c5e454658,11f2b723867955926f2f10d545c90d708a304c63,21437116.0
1efbdd46db63d34f489f9a8bccf315fba71c11be,7bfdea97f5a1fcc3e608f04d32c17562dc05229b,9932985.0
c0df82cf445e2849e1f31f2586fd0dd017123776,f85c98b059604afe99ec9f20a2926e4e19bccb4a,1125127.0
70169e71b5c37b8043aa8e83f3d27456d0285028,dc27073ddaf5c2f90da486bb2b06cf9dd762f107,30261712.0
18642e30d04fe942fe18327b22ae95b7a792b8e3,f4b62a159d14463922375eff6d11f08bf006d682,149256.0
a670f60d975eaf89fbf04a8e701eb2f310a1768c,31db158d418d5776229b2ef8f1a48eb3132e9843,24792089.0
82dae2bcb8c196ecce63abff041d02acbd086c50,25e124dd1e5c15c8f00b17eedf737e93ffa4bac0,8730047.0
82dae2bcb8c196ecce63abff041d02acbd086c50,8ceb7ee584e9ce343d8495ca7000a20f926b6d92,11404448.0
82dae2bcb8c196ecce63abff041d02acbd086c50,6577a3ca62b29910e4236b783808c434ebf5509e,5194336.0
6c5e7821efec31a66d0dff21c891ad210c9a8513,72341a0eeba2303117fa45671745d5b5070c12f3,23851390.0
64ec0ba89116cf222135206decd82e66b05c6a4a,6b6c51afb7b3c9c773d7b9f049e7fe75a101f643,55502208.0
7ab75b856a668e60a69ddcfb3931c7ae2d864e2a,ed87a68e047b9274bfeb824f6c1958b5581a6dd1,39318769.0
d040bb7cf17cf76cf59b0173c6b78d63fa6e48de,d5863f7417dd619c37a36699c3533290aca9f76f,25242071.0
d040bb7cf17cf76cf59b0173c6b78d63fa6e48de,a45bf2660277be7ce1bda17491e8f0b831773d46,53916638.0
21b586e700c5c62ffb1561ba144a5b3f56255340,bed6c7efe3391d553a71fa2a8a3cbfb70fa8bdb2,83627.0
bed6c7efe3391d553a71fa2a8a3cbfb70fa8bdb2,b35ca0594854dc2f3152fa50282177b94c42eda7,7905.0
b35ca0594854dc2f3152fa50282177b94c42eda7,14e29b46a93d33703646dfa8aab7630df77a5fd4,69644.0
8629a642b4d0b8f43c9ddfb1d9ba3a3c21355f06,ed163b19d1f8c590c2ca954c47f96e9e1e1821b7,103251.0
2bb7a77c79dbf0803c52952c9db7289315baa252,68e3ebbd6114012e0192ba0cb8662a8080394ea1,309237.0
112ecba129597fe369c325e927cc85e820aab7ba,44faec992d18d110d06a20c0a34ce24516939921,12837576.0
035877ddb5f2a5743ee3b713273f68a2571be069,139b0571380f2393df45789b16bea83b9cf089b2,27372657.0
