bcb9e41080deaae9be60c0d483fe015db9b6d9c4,e8263dbdaad0546c54bddd01a8454c2e750a86c2,22043714.0
bcd32560dd5898956b9d24553c2bb3c1b1d2319f,cbd825deea1ab6ce033110a25b234f84203e1e2d,92523193.0
1c84660457fdd44d12a7bd06d7452502fcacccbc,ffdf6eee19da1a492ad44e16eb329072837bd5c5,117077941.0
1c84660457fdd44d12a7bd06d7452502fcacccbc,4cbc19d2a1da1a44775f27c2d167a0d8da0fd9f5,1450946.0
45d2b4efca2b93a2b4425db833eb3ac00e8c241c,560e9849959018f6a3fe210a24e78723d190541d,79576035.0
9e6f3efcd2fd956d01d56f598838f0917e238a2d,044a71e27eff077a29c79e3000fa3692fca92160,81838737.0
eb287c72d76e373ea81a17b94515f56f0a36dca0,ef7815b803fe8a264466b92f20f04e03f1f45972,54859146.0
0b136308b0d59a3e63b33ae94a3b680993f5f183,bb474e9a02abfe9c97b193a27c846de9fbdb4389,35440359.0
4246888101f2b18becb67ce6e1ce5007fd0b3d3c,eb912a927ec0858ac53d0706ffb23dab0a9a4585,98337330.0
4246888101f2b18becb67ce6e1ce5007fd0b3d3c,0920bf4e684cde9747470faf5adae872d176ba21,33866338.0
07a3f7f008a02c6b6c3be69f5f5d1a0d5a49cf89,57f30322855b6ed38296ec0f4c6fb03b095fe0b3,9214985.0
00c4ab01b9a359c9c55f9e0b4f7b2505af3a4e06,e2972803a602cccb743d1aa1343f163a77f33198,129541269.0
f6c2777d95a4c50b73bd5bf58016f635b9f019e3,2ac988c67ec30612e2943a7259ce092e25944d79,63511867.0
fdf882ded218344c136c97daf76dfb59e4bc155f,04d58970cb5e5fbffafa2ccfee42fc479cdd48f0,89396513.0
fdf882ded218344c136c97daf76dfb59e4bc155f,9b51987521bd7256db06a194863963457ed92648,122696838.0
fdf882ded218344c136c97daf76dfb59e4bc155f,c06b54d0c6fb8c46ee98744544b003ff4f87c269,13307740.0
fdf882ded218344c136c97daf76dfb59e4bc155f,c6d464a9da7291e776b5a017f0a5d33d61f2518b,93987045.0
fdf882ded218344c136c97daf76dfb59e4bc155f,0ee7f040392de849dbc40c0bd20e1b7e681ef658,91328436.0
fdf882ded218344c136c97daf76dfb59e4bc155f,cfee7fb51a41a8af5d46679b0702b3c5654f644b,50879528.0
fdf882ded218344c136c97daf76dfb59e4bc155f,ce21afd205eca21fb75d0d3503d98d0d22f8b8ab,143499663.0
fdf882ded218344c136c97daf76dfb59e4bc155f,e4234fbdcf2b7adcf539a8e0fb3988dcfc0a5528,76452165.0
fdf882ded218344c136c97daf76dfb59e4bc155f,825a22c00c4798befa75560e672d6b1d5933edbc,78029883.0
fdf882ded218344c136c97daf76dfb59e4bc155f,fcc2dfd9f9fb07a4134d9ddb0961dc21707a678f,165278675.0
fdf882ded218344c136c97daf76dfb59e4bc155f,c7cf981a8565d0cb9278fa4c142cd3b5c44652df,47700752.0
fdf882ded218344c136c97daf76dfb59e4bc155f,0d65315cb14584aada933658674d7cfbd83ea912,38948869.0
fdf882ded218344c136c97daf76dfb59e4bc155f,7242dae7fe5818eed1cc655c4444d54173c5ca8c,1467584.0
fdf882ded218344c136c97daf76dfb59e4bc155f,d6fe8dacc8c7121ab33e910c1589c1a1a449fc68,168326250.0
fdf882ded218344c136c97daf76dfb59e4bc155f,e72b02e3c26cf154e7b5ee3110befd17aa03bef1,180216032.0
fdf882ded218344c136c97daf76dfb59e4bc155f,7260662b399d8d70c658261c8c6b595889b864a3,107046316.0
fdf882ded218344c136c97daf76dfb59e4bc155f,bafbc23baa6a1bd2aac6575d66a89379278b815a,168829832.0
fdf882ded218344c136c97daf76dfb59e4bc155f,88c818e4375a22ac3bd61c15e63c81318d158e47,86755354.0
fdf882ded218344c136c97daf76dfb59e4bc155f,dc28a726c19552f4155bd85e26e159b54d473c44,184291476.0
fdf882ded218344c136c97daf76dfb59e4bc155f,de678b288e36d0403d76d278fac9f6c97d08c44c,160959231.0
fdf882ded218344c136c97daf76dfb59e4bc155f,e412a426d6ce019fb12f094f64e7f105d227201d,768087.0
fdf882ded218344c136c97daf76dfb59e4bc155f,1d6c1e018fe5e7048af92433094716bd00b8c61a,184292069.0
fdf882ded218344c136c97daf76dfb59e4bc155f,57f2a00c6fc1e5f8b1d1faa8eaa35bc742388daa,155866359.0
fdf882ded218344c136c97daf76dfb59e4bc155f,a3bd4142f2074ecac4856ece3105092cbe4e9da1,155866359.0
fdf882ded218344c136c97daf76dfb59e4bc155f,c9048021ad6fac842ab4d4eb66a9522a9ed1a543,43207470.0
fdf882ded218344c136c97daf76dfb59e4bc155f,9aa9668a83cfebe865212a5468cc747fc800872c,168137980.0
fdf882ded218344c136c97daf76dfb59e4bc155f,ef8b8a8ef601fb5cfb2d9d7228e565ced0e5fccf,184109351.0
fdf882ded218344c136c97daf76dfb59e4bc155f,5615e23d8c5fb3a653b98dcc76ff0ab80a585d3a,155435042.0
fdf882ded218344c136c97daf76dfb59e4bc155f,9c207971369f28cc28ab27cd9281b1d33e06593e,42838450.0
fdf882ded218344c136c97daf76dfb59e4bc155f,c5302a8a58434b423d8f26b29ee922bc64a19185,61692135.0
fdf882ded218344c136c97daf76dfb59e4bc155f,a247617e6f316dbdd7273d8ee67e24c42ba04fec,64631549.0
fdf882ded218344c136c97daf76dfb59e4bc155f,44fa8ece9bfac08780d51c7157bf2f5152343be3,90104273.0
fdf882ded218344c136c97daf76dfb59e4bc155f,2b16d664cbb15064c9a8c854b9ed6e5c682710a6,104169634.0
fdf882ded218344c136c97daf76dfb59e4bc155f,8c4a3bfa5ba4025d5772e7b87a44f85ce5ebe309,185832652.0
fdf882ded218344c136c97daf76dfb59e4bc155f,ebdfe34cc4ed2ab2b87d4eccefdd98f9ac38caf5,111270997.0
fdf882ded218344c136c97daf76dfb59e4bc155f,05979493d6d96fdc48628bbcc741c5885b95124a,183857160.0
fdf882ded218344c136c97daf76dfb59e4bc155f,18eb563058f19856a2723f4cbe867aee7959cc6c,127113918.0
fdf882ded218344c136c97daf76dfb59e4bc155f,a4d9aa6b18e20fc6499e0ca73ee0342a8fc5fe95,42427200.0
fdf882ded218344c136c97daf76dfb59e4bc155f,000bf0af380e2d35974fa9c04599d34306831330,82388337.0
fdf882ded218344c136c97daf76dfb59e4bc155f,3fc08fa88e8608078cc013251509c7d79a14dd79,76301000.0
fdf882ded218344c136c97daf76dfb59e4bc155f,f0b5bcc7b5ff5b69a912d16605d4940138e282c5,143497414.0
fdf882ded218344c136c97daf76dfb59e4bc155f,39464a990ff8bdc9a8560469641dec04c13eefe7,167524998.0
fdf882ded218344c136c97daf76dfb59e4bc155f,f4d986364e0366c07a78fc87f27ddd3a205649f2,111719170.0
