7cfabf42b816de758d8e52896bbab0c50e3a802a,c6c5a173bce3d8c847931d26eddb295956285438,25767358.0
7cfabf42b816de758d8e52896bbab0c50e3a802a,9a0539d2c48c528d44ddb53d6ea8343890b0ddaa,121860497.0
7cfabf42b816de758d8e52896bbab0c50e3a802a,6c0f73b3223968448bb186b82f06f6819068a21d,13627368.0
7cfabf42b816de758d8e52896bbab0c50e3a802a,3a3af8a385583c7aabfad5f8ff5daa69aa29953f,125314101.0
7cfabf42b816de758d8e52896bbab0c50e3a802a,be361d0fc1930b1679c4226e15c1a5b416b94105,25767684.0
3aba90b58a1efc363051d4a7ab57c40a6d0a2f24,ea54ceca1317033c6701ded5199100555cd8a711,24557581.0
3aba90b58a1efc363051d4a7ab57c40a6d0a2f24,32b30074d3e4af3de0bd6fad42e48951f3969788,3719575.0
3aba90b58a1efc363051d4a7ab57c40a6d0a2f24,4bdb702b9efc137f4b246e8851c531bbb013661e,3719576.0
898b1db6d0efa86a37af6eac46beb32c091d079d,b74da13a75baa1345f72aebceee226f23b8ba9fe,95926315.0
898b1db6d0efa86a37af6eac46beb32c091d079d,e8541e03f46f52b15fd8aecdb156e68d6a1262ea,7835274.0
898b1db6d0efa86a37af6eac46beb32c091d079d,82a8080f0704e83079d0429e4e367f5131052e64,8485070.0
e08412d9a1e27232420a9434c4b63fa26bfa421f,15302284cc4d1840e9003ab781626c156d3691aa,15970779.0
e08412d9a1e27232420a9434c4b63fa26bfa421f,f32aa2a516d47eb5fdd205385b9cbacbb5ed3aba,1542329.0
13992f90e48fc11e0b7217ee6d9413f97c32268a,ba2e486b33cd4a3d6259805474409a892ac623e5,78704009.0
d9deee20e7bdc0766f5692dce396f94c037bbf32,aa19fa02e924efc49e56b5eec317eb878b438952,27905731.0
d9deee20e7bdc0766f5692dce396f94c037bbf32,2f79960a69e02ee7a2bc1ebf91685f1e12e0ed69,39260033.0
b9491b7c5104066b2714045cd7710f995458c9e9,7590d9f8f4bc49b037648a9a51e3c21699be72a9,2.0
a09346f129234819bdd3d89b2421c3649b3403e9,9c5b26639ab6fa7ced137ac7365cbd2d3b5067dc,1276807.0
48c69af3e0b36091c0c79b1690b33fbdc5cb6d9d,15b38958b007977023f7c4424e26fbaf707eb607,8008479.0
97dd8cedc5091d101117f3db141be2b6ed5ae990,9ece5bda9bd035c31c3b975d1a8b66574dd43c4e,13725498.0
de6aa10bdd05d7195a9fceeb884904df4b85cbd8,abc663dd5a1f6968f4571a80384dbd702340de45,12954416.0
de6aa10bdd05d7195a9fceeb884904df4b85cbd8,0ee5f68929610106ee6864baa04ea90be0fc5160,18154987.0
37d8440a8e35a53b81914e429502db527790b3cd,7c01172befd07f1d082b18993b87fc880e4b718f,611227.0
71cb0d839283d576bcb7a2bcb7672f2d527b9c00,36aaad744d62af8ea32f318fd30ca1c1eb8173f8,124599.0
bde1d63c853630609b22c87121c125775dd1f5cb,f8e509382315f84e3c29b07cc174093739ed980f,8373706.0
bde1d63c853630609b22c87121c125775dd1f5cb,db84ae8fb38a1e7afc0b4c9e87897bffd532e15d,4577475.0
4d9e5f8481531000380cf4d3d485fcde1321a37b,774502510b26632a0604e0694798f456aa4482d1,5491581.0
7e6fae2a20f2a5b8f5e800ab91b629ee27086138,171cc0edb703e8e502d423b3eed9eb914c74e021,16058304.0
7e6fae2a20f2a5b8f5e800ab91b629ee27086138,9ece5bda9bd035c31c3b975d1a8b66574dd43c4e,13537887.0
7e6fae2a20f2a5b8f5e800ab91b629ee27086138,a0b35658477d3e1f002086b1bfedb41b8105c19e,103856736.0
7e6fae2a20f2a5b8f5e800ab91b629ee27086138,0a16b53a78a99ba2e3ac69695ffee1298d380d59,19188980.0
7e6fae2a20f2a5b8f5e800ab91b629ee27086138,e315ec9891eb0bcb51afb0e797dbd49aa8f9ac71,46636841.0
60b4ba16c008c23959ebd27ea7215f83878d1343,d01ab66b47a173a62eef6261e2415f0619fefcbb,49290707.0
aee646f1c111d033fbe25499b5c8238c1bf322c9,4a69b3e636c479f39a997aec37f716afb3ab6150,4710753.0
cd1e0e527a6376bb4a3986dfed770ec6f06d1021,25e4265fc7dcbd3b7f84e7cc36db32c3e2f31992,3526631.0
43501329328a76f0e26efc65a1a90cbdc01d0fb4,a32be38017fa635152b40ede35d9a5c06f69aa72,46630801.0
7ce8babfef46ce1da983c4ac80c582eb89c1c734,42eb5464fd8a65ed84b799de5d4dc225349449be,132650037.0
5ddbd5c54fc89f4e7fac360f6c184c08801d6fc9,2b4ff6ea19dc674cf035ee419daa132cde8d1f5e,67059952.0
5ddbd5c54fc89f4e7fac360f6c184c08801d6fc9,6c0f73b3223968448bb186b82f06f6819068a21d,12832806.0
4ad852c1376e268456cd6dcd0d240dd75d780df4,6c0f73b3223968448bb186b82f06f6819068a21d,12832806.0
98b8a176458806172441c55d3754b2e9ad76d981,9c5b26639ab6fa7ced137ac7365cbd2d3b5067dc,584126.0
309de462bd73d39f44473d79471e2e6a41c0960c,532afbde6e6ac99767f4f381996c1262689e4b87,18226246.0
309de462bd73d39f44473d79471e2e6a41c0960c,cd231da27ab966772a1261911643a063e91e6c73,16946718.0
309de462bd73d39f44473d79471e2e6a41c0960c,1592acd4a9ffc747feff1cfe50b9ba89ff820e2f,21040708.0
309de462bd73d39f44473d79471e2e6a41c0960c,592e6c5e7de1c0df15d4773b1f86ad1a01946937,16382604.0
46ca564fbf4ff19c99c5af95b063346e8d477294,e254474d4cbaebdb38ef5fdb5e69ca45257ce6ef,53036573.0
46ca564fbf4ff19c99c5af95b063346e8d477294,dd3a6eda7038b22b790f878ebd26d9fa58e7230c,48549116.0
46ca564fbf4ff19c99c5af95b063346e8d477294,874f656435c8f05bf6cdef922f879eea0f4a5274,14487624.0
46ca564fbf4ff19c99c5af95b063346e8d477294,9842e39019c98d4142e272ff17c500fdcb59376e,25388459.0
088be260b6727ba82167fe58cb1ee4410a6920b2,77ad650faaf4a497a893c99b696d418107855a43,11672055.0
e69be0ae555dad2bdec0ea7e4fc62a4ee349cc2d,42eb5464fd8a65ed84b799de5d4dc225349449be,132629115.0
178f126d83cdaa369952ffe3f894e739c3b1bd33,fa4f23e4e8c45b6882a323caebef294ac69cfbf2,1644843.0
178f126d83cdaa369952ffe3f894e739c3b1bd33,0825c2b2e74f233006ab4383a5350938deedaf81,2225775.0
178f126d83cdaa369952ffe3f894e739c3b1bd33,7ad862eaba28490d60f349118ae76d811667242b,1728785.0
178f126d83cdaa369952ffe3f894e739c3b1bd33,8335ebaeab53fa421745fceeaf3cab3f7b3ce9bc,1201886.0
178f126d83cdaa369952ffe3f894e739c3b1bd33,0d994df04d6489128d243a2747b010e32ca33fb9,450047.0
178f126d83cdaa369952ffe3f894e739c3b1bd33,28a3b25c3104e69836b73baefb4a91bac009dcf4,1388695.0
178f126d83cdaa369952ffe3f894e739c3b1bd33,b2bafa06fa0f3cd89815100c99cab3761b05bdde,2311101.0
9bfb48e70d331fa7dfe1b621102e14e2eeb4c5c0,4a6676dc18f2781e752c2055a4206a2005940bcf,15523105.0
7bcae812997f669de5803cc781dcf3ea65baf0e9,8454a36b0bc54cb1e267bc264657cc693607da71,48667655.0
7bcae812997f669de5803cc781dcf3ea65baf0e9,18d0cba3a9fee743b7191d96b58937c53619f2b3,1.0
7bcae812997f669de5803cc781dcf3ea65baf0e9,7c01172befd07f1d082b18993b87fc880e4b718f,1.0
7bcae812997f669de5803cc781dcf3ea65baf0e9,f0c18dc820537892dcc33d5aebbf4f52cf299b95,48677011.0
7bcae812997f669de5803cc781dcf3ea65baf0e9,2185dd298a788c2b713ea17878fd36e06205b4da,1.0
7bcae812997f669de5803cc781dcf3ea65baf0e9,44743c07ad672e39668f92a801578906ec92996a,48677011.0
7bcae812997f669de5803cc781dcf3ea65baf0e9,88ae24f719d365b004696aff6461535188ca9f41,2.0
2185dd298a788c2b713ea17878fd36e06205b4da,9afb71fde8199156ed683dca6aa59826f9fb9279,75406358.0
2185dd298a788c2b713ea17878fd36e06205b4da,5c9b46c15e62d269d8eb6e9b3891f8626c51f1e5,114200408.0
2185dd298a788c2b713ea17878fd36e06205b4da,01bcde3ed814332c2c48ec0122579b594db64d3b,19349595.0
2185dd298a788c2b713ea17878fd36e06205b4da,c526b3ff14c245ad6c853632c945e61c02eecffe,7848436.0
2185dd298a788c2b713ea17878fd36e06205b4da,8553e1acc4195479190971cc7a3ffaa0ed37a5e0,511542.0
2185dd298a788c2b713ea17878fd36e06205b4da,06a41c3785c5932b3a206561c18dbbedde3a2490,117401760.0
2185dd298a788c2b713ea17878fd36e06205b4da,f331d2a8441fa024a43401953d8eae07f52c4919,127158908.0
2185dd298a788c2b713ea17878fd36e06205b4da,73c5a8ec1becc5be323acda88cabb2da881954cf,13757701.0
2185dd298a788c2b713ea17878fd36e06205b4da,33d8db599ef8eb85dc27150e04c71719be6ffd26,120278107.0
2185dd298a788c2b713ea17878fd36e06205b4da,6564edce5e828685099957741db935cda029ca23,82830804.0
2185dd298a788c2b713ea17878fd36e06205b4da,c4fc13b997f62462c142dbf34bb0ccd50ccc1f41,98372969.0
2185dd298a788c2b713ea17878fd36e06205b4da,d01ab66b47a173a62eef6261e2415f0619fefcbb,48865081.0
2185dd298a788c2b713ea17878fd36e06205b4da,6f007e8957c9bf5652b0184cba65f385050a8236,56753408.0
2185dd298a788c2b713ea17878fd36e06205b4da,3152e930955b6440edf14fe9c5d246181bc22a55,54749421.0
2185dd298a788c2b713ea17878fd36e06205b4da,8c0c860e38f57e18296f689e47dfb4a54088c260,336032.0
2185dd298a788c2b713ea17878fd36e06205b4da,b6333f79e1194e2fa59709d6e32e9f080124fac7,8294608.0
2185dd298a788c2b713ea17878fd36e06205b4da,121e2e5ca6cdb17051c6d8072072f7f480ac2015,42282013.0
2185dd298a788c2b713ea17878fd36e06205b4da,6d175f2c257fe1acb1c36b15bc97bdb77560885c,99375593.0
2185dd298a788c2b713ea17878fd36e06205b4da,0ee5f68929610106ee6864baa04ea90be0fc5160,17539180.0
2185dd298a788c2b713ea17878fd36e06205b4da,24f8d4d3db483dab913486b3eb0b68572274eac7,30045049.0
2185dd298a788c2b713ea17878fd36e06205b4da,3042407f43b69994abc00350681f1f0a79683bfd,4060120.0
2185dd298a788c2b713ea17878fd36e06205b4da,f805d3515415ea8410990eace2c74643d08b6033,40682802.0
2185dd298a788c2b713ea17878fd36e06205b4da,8e55e9ab1b1c1b507e6a0377dbf389db34a6bba5,1970239.0
2185dd298a788c2b713ea17878fd36e06205b4da,e802bd0ea9c09e37164e94bcdcbcd1daa5163db4,2130750.0
2185dd298a788c2b713ea17878fd36e06205b4da,b7bb2e5745f2bdbfeeccef8d97d469730942e01c,54507697.0
2185dd298a788c2b713ea17878fd36e06205b4da,c416b40542ece64e26fb2298485ae42eeebc352a,24135064.0
2185dd298a788c2b713ea17878fd36e06205b4da,42eb5464fd8a65ed84b799de5d4dc225349449be,132618900.0
2185dd298a788c2b713ea17878fd36e06205b4da,84df87ef64b97ede858931437ee22a660ab8b412,129877645.0
2185dd298a788c2b713ea17878fd36e06205b4da,b8ccb260accf225850aac1541898dde8d6cc8f49,12035421.0
2185dd298a788c2b713ea17878fd36e06205b4da,3649a503cf52feac0386b4a10aab5ef6c4ec5ca0,32029404.0
2185dd298a788c2b713ea17878fd36e06205b4da,a2fb703bbb988038323c55b29b40e8f5ff52966d,105348908.0
2185dd298a788c2b713ea17878fd36e06205b4da,7dd12a26b9d967cd216d0579c7d893aee7cddcef,55628825.0
2185dd298a788c2b713ea17878fd36e06205b4da,a8f11d71154ce3205776831f91a4d6504856aeec,134288207.0
2185dd298a788c2b713ea17878fd36e06205b4da,b4992efca9f63ba61fd544500adaedb3a7c46b9a,118549326.0
ac3c167ead8609410660da48b594fedc35b68489,2716f53220f947c690d5f627286aad51313256a0,57709326.0
890968cc2c07a965946b523fb215264f721ea1e3,3ad5c9e0169d90bce351794ffdca196ffbdd9013,35727702.0
858824c08be459109c3213517c812472ea24f66b,802534e611529a96079d082566b466de2ad27e09,23233960.0
5798cf2aa9b86bbcb40016aae14eca88fca19fde,dff490d140010913d3209a2f3e987914b9c4eee4,99125.0
bbb4e4480dc6727729431b8dbbc9f0982c63e77c,9b9b6c845e597e38a9801d34b6ffbe491cea7a20,51469739.0
03766d6a08b0244ebb142e7ce33f4fd7091af0ae,16e72ad37018e49da945af693c71f9470225bb11,1.0
03766d6a08b0244ebb142e7ce33f4fd7091af0ae,89be2d00eaf60d1d4384b764a834709f3542f689,1.0
89be2d00eaf60d1d4384b764a834709f3542f689,16e72ad37018e49da945af693c71f9470225bb11,0.0
16e72ad37018e49da945af693c71f9470225bb11,7ad862eaba28490d60f349118ae76d811667242b,1295830.0
16e72ad37018e49da945af693c71f9470225bb11,0825c2b2e74f233006ab4383a5350938deedaf81,1792820.0
0d994df04d6489128d243a2747b010e32ca33fb9,7ad862eaba28490d60f349118ae76d811667242b,1278738.0
82ac55fcd148c222f87ea950c963728c54aa07a1,c550f27a4e82402b966567d7b79a8b1f1d1491a5,67381834.0
82ac55fcd148c222f87ea950c963728c54aa07a1,b6333f79e1194e2fa59709d6e32e9f080124fac7,7793801.0
82ac55fcd148c222f87ea950c963728c54aa07a1,ab6f375c662fa6c422a2d8d4250600047c7c2eb7,129960508.0
82ac55fcd148c222f87ea950c963728c54aa07a1,42eb5464fd8a65ed84b799de5d4dc225349449be,132118093.0
82ac55fcd148c222f87ea950c963728c54aa07a1,f125815efc5c33bbe71ddc7395bf650a154b909e,40184711.0
82ac55fcd148c222f87ea950c963728c54aa07a1,90eaeb019b2056150cae541a59720daad21466ef,71348211.0
82ac55fcd148c222f87ea950c963728c54aa07a1,b6340ee2b0a96a89f9c39dcf6fdda518bf382b70,127523778.0
82ac55fcd148c222f87ea950c963728c54aa07a1,36fcbaa56dbd4d88c176110d659ef7cf5a76f140,48296962.0
82ac55fcd148c222f87ea950c963728c54aa07a1,2648f47a4edd38433f48f56267f8ab0794404e67,33434093.0
82ac55fcd148c222f87ea950c963728c54aa07a1,33d8db599ef8eb85dc27150e04c71719be6ffd26,119777300.0
82ac55fcd148c222f87ea950c963728c54aa07a1,ac0ad3acdd5a60cd587cb767e00f9d54809f4f1f,146600902.0
82ac55fcd148c222f87ea950c963728c54aa07a1,1cfa1e6fa2368bebc376a6c4906a643e469c6e0e,1471122.0
82ac55fcd148c222f87ea950c963728c54aa07a1,961c1eb42904a4d5516fd7939ba14bc0625309d3,136857405.0
82ac55fcd148c222f87ea950c963728c54aa07a1,c8108bdbe13590660d7f575d0747e100ea7bb866,124264521.0
82ac55fcd148c222f87ea950c963728c54aa07a1,91f139b94118fe8db29728ea8ad855fc4a13f743,8998237.0
82ac55fcd148c222f87ea950c963728c54aa07a1,dff490d140010913d3209a2f3e987914b9c4eee4,0.0
82ac55fcd148c222f87ea950c963728c54aa07a1,efae175a8e1b05c976cc5a1cbd492da71eb3bb12,149959001.0
82ac55fcd148c222f87ea950c963728c54aa07a1,48cb144c2df0d2974bef8f85cf809d56d8db2259,121753400.0
dff490d140010913d3209a2f3e987914b9c4eee4,5006eca4a84e0d57a1f57e611081338cbc2fa2dd,137390670.0
dff490d140010913d3209a2f3e987914b9c4eee4,909af08f24e3c65e46593a1f66d5484c34dda53c,82777272.0
dff490d140010913d3209a2f3e987914b9c4eee4,2fbcdad09cc5114e050d84bbf35759df01d18781,3729890.0
dff490d140010913d3209a2f3e987914b9c4eee4,02ac4012781784923e522ddf7acd35647a377ba3,146884513.0
dff490d140010913d3209a2f3e987914b9c4eee4,e9b4928311513d3cbbd9d875827694eab6cfa932,1461548.0
dff490d140010913d3209a2f3e987914b9c4eee4,e758cb7f397b37b5621a4e0afcabc1c74443bc06,58379900.0
dff490d140010913d3209a2f3e987914b9c4eee4,33d8db599ef8eb85dc27150e04c71719be6ffd26,119777300.0
dff490d140010913d3209a2f3e987914b9c4eee4,a00940693ea9343dc30d909b42d3cd861e9e3406,32025000.0
dff490d140010913d3209a2f3e987914b9c4eee4,2becdfd4041f7f28138ba3a61c03e17c06dc2e50,3448167.0
dff490d140010913d3209a2f3e987914b9c4eee4,26aa27da630a8875dfe64f616b6aca59eaa89aaf,110096014.0
dff490d140010913d3209a2f3e987914b9c4eee4,c8108bdbe13590660d7f575d0747e100ea7bb866,124264521.0
dff490d140010913d3209a2f3e987914b9c4eee4,e2dc2db9dc3ebcc67c20294911cd109ab0a3c280,141436925.0
dff490d140010913d3209a2f3e987914b9c4eee4,a275eac56e21b8f3631bcd03ace86c07a3b0c0ba,50459379.0
dff490d140010913d3209a2f3e987914b9c4eee4,3152e930955b6440edf14fe9c5d246181bc22a55,54248614.0
dff490d140010913d3209a2f3e987914b9c4eee4,efcdef711eba82b2905d237ee9a3d094652c37ac,97872162.0
dff490d140010913d3209a2f3e987914b9c4eee4,8f601418ab97c0ea05906cab846781bd6a3a0cd8,513551.0
dff490d140010913d3209a2f3e987914b9c4eee4,b7bd85a2bf8d513b6669a3f60780cdf142715e24,513552.0
dff490d140010913d3209a2f3e987914b9c4eee4,121e2e5ca6cdb17051c6d8072072f7f480ac2015,41781206.0
dff490d140010913d3209a2f3e987914b9c4eee4,cfef04e760a59fb73e1631bc67ee6d60233226cc,31126407.0
dff490d140010913d3209a2f3e987914b9c4eee4,961c1eb42904a4d5516fd7939ba14bc0625309d3,136857405.0
dff490d140010913d3209a2f3e987914b9c4eee4,0265ee199b364d5501d969dd389753d20f01c8d5,27292209.0
dff490d140010913d3209a2f3e987914b9c4eee4,f0a3c560481125787f6cd02ab9c3f1b1a692b89c,102197595.0
dff490d140010913d3209a2f3e987914b9c4eee4,99dc4e204e07e1ffb4ab263ceab460c70ad5ae70,513550.0
dff490d140010913d3209a2f3e987914b9c4eee4,a635a73abc352d2ae229d2b0b7569359164e4135,144471133.0
dff490d140010913d3209a2f3e987914b9c4eee4,805d52198c49e811b42073f688bf671662f76f0c,145864468.0
dff490d140010913d3209a2f3e987914b9c4eee4,efae175a8e1b05c976cc5a1cbd492da71eb3bb12,149959001.0
dff490d140010913d3209a2f3e987914b9c4eee4,ca78497f738bb4df5aaa82b925d24afbefe099bd,513551.0
dff490d140010913d3209a2f3e987914b9c4eee4,cec5360f1bb37ef1cec626ae8ec1ff09174426e6,136765236.0
dff490d140010913d3209a2f3e987914b9c4eee4,854fa96caeed6ebf4d8666e16803d730441928dd,513552.0
dff490d140010913d3209a2f3e987914b9c4eee4,c609aee733a7222eadfd98fa4a0d452600b19052,94524195.0
dff490d140010913d3209a2f3e987914b9c4eee4,6f34bc401618ca95041f86f105543cbd25d117b0,31960289.0
dff490d140010913d3209a2f3e987914b9c4eee4,5dbb3c586c9e8483aa7e6f1edd35ffb12bd4305d,58379900.0
dff490d140010913d3209a2f3e987914b9c4eee4,c0ea23cfb0782dab15abdcf1f6c08d539e033dc2,92488387.0
dff490d140010913d3209a2f3e987914b9c4eee4,c70a093dd22975844643c371a18cb35fd5d40b01,513552.0
dff490d140010913d3209a2f3e987914b9c4eee4,eef7de6c6d9b846baf22b1471a2e9cc23b1c1ba9,513553.0
dff490d140010913d3209a2f3e987914b9c4eee4,bbc5c35a61cd3af47ccb2dc62430e4b6a4d4e08f,513550.0
dff490d140010913d3209a2f3e987914b9c4eee4,31d6a69fc9859734fb84f138a55f4eb6a3a11875,35347193.0
a59b33a28666197d031d796c495eb9482a878a03,07fd3125c8c103209143cbc90759da40fceb5c1e,4142359.0
77ba82a6e1ad5e5fd656aeffbac52057318bae58,4a69b3e636c479f39a997aec37f716afb3ab6150,3737547.0
a7233e45a42f333f85174e29931f65f0100e78be,56c7ae729a03f44558763e3d86def3a269513bbb,1424781.0
ddff7132470b6cfb500dc3fc613a296a6f254e94,62ff7d6863a0bd3bd7d3e6d802d9c91091418665,18758555.0
ddff7132470b6cfb500dc3fc613a296a6f254e94,96ce6f9538ed3559ffea6040a47b1d6a30546ab9,30375563.0
ddff7132470b6cfb500dc3fc613a296a6f254e94,70a4272874f3a2ebd8a2467b3356bab26772fe03,771077.0
ddff7132470b6cfb500dc3fc613a296a6f254e94,49fb0cdc40ee710fa71b813af7c730845c8c66f1,21704462.0
ddff7132470b6cfb500dc3fc613a296a6f254e94,06ab76a6b28d74a4f753237b985bebc6bb870c70,39314423.0
1e0e9582abe4245da5a8d24bbc86570a8e32ee7c,a9ffad446a3a8d63030857f3be368eb79b3f3377,760291.0
1e0e9582abe4245da5a8d24bbc86570a8e32ee7c,118e4d2c042b3eff7e5b4fc4a443b58c0a8072b0,1140734.0
1e0e9582abe4245da5a8d24bbc86570a8e32ee7c,7d4121da024c603c949215f026355cbd22c63960,2560573.0
1e0e9582abe4245da5a8d24bbc86570a8e32ee7c,b08d972084a1512a079f89b44716212e1e1d3ffb,2560572.0
1e0e9582abe4245da5a8d24bbc86570a8e32ee7c,55cb6ab07c4529da2c25d5206f81ae8d983c5acf,1135.0
8dea0acc23d41672194d9566f0bc2dc1d16b6e87,db4a7ae9b8245c60e6d820dc2d1b22d469867a51,184042.0
25a21b8e4984c27a28f3c3400479934014227163,5d515113e7dfdd440f164c50eee516472c6d7ac9,76596633.0
48cb80892dea54dbc948f70f9c00768502329006,0a3e6e0e76f6faf94965a3aabe17c9f4f240647f,76866749.0
48cb80892dea54dbc948f70f9c00768502329006,2a1ab362572cf7bc4aaa1982e3f5aa43ea6e1870,85922455.0
48cb80892dea54dbc948f70f9c00768502329006,70c6700be855d932800e4d5975a0bd1730049c33,67704750.0
48cb80892dea54dbc948f70f9c00768502329006,90a9d59679bb955cc509938d5ef95f29346debbc,3560475.0
48cb80892dea54dbc948f70f9c00768502329006,2a479a6953cc06c7f05bceeef70630bd077db48a,26609927.0
48cb80892dea54dbc948f70f9c00768502329006,2da60a8f45c5bc4d498b9ef87eb754aafb93af01,36269290.0
48cb80892dea54dbc948f70f9c00768502329006,f8b4850425f115c8a23dead7ec0716b61663aed6,45434933.0
48cb80892dea54dbc948f70f9c00768502329006,e293f8e01fa605c5f6791ccbe1c65140862e1ace,19352537.0
48cb80892dea54dbc948f70f9c00768502329006,09e6e6c3291a6c3b676d542756750a7ddd2d2037,37509679.0
48cb80892dea54dbc948f70f9c00768502329006,4aeefa54844b87a0a2aafa2726447d139d1ac89f,45503979.0
1926feea2b4b860d2aef7515614b221eb40a1884,62cbdceeddb63d41018be77f07b54d10355cad57,3740296.0
2d80a248cd0467dfec937f1c3fcd5249b610df04,3e1f1ea7bbb0461e8ad5a40cb29e94c46cddc04d,119305587.0
2d80a248cd0467dfec937f1c3fcd5249b610df04,3eeaffce1ac822eee2060f9fe4e95e967adc5b8a,95623693.0
83f0210ceebe92a3d2267dcfffd532e2d7a7d4bd,93ded152d9e6c645b7dfb9e649958ef898d7edaa,1559548.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,0799910705be868981b7cc9ddf03a2e82297031c,1283384.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,7f1a38af8f1970847c4c2a71c959ea42f1cc6dc8,13226289.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,ee681b72ce89539e5764ed59e5dfea4fab04d48c,17338633.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,a7e5a0a3dd50411a55acdb3627cbfd24a65177d9,2513787.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,0ccedf3964b1ebff43e4631d1e60b3e733096e56,8795997.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,40e8a5f685376300aa5365de4557cd395996b9a2,9664356.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,7ada066da18d3563d00cbc333a61bc3ae94e0953,18487921.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,69d1ed731bf52c8b99f8b6319398b3920dcec109,14448811.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,c749d951ada829c6f6fb76f35e68142e61054433,45047173.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,c7ed03a95c8c372c7631c11e0778cf9753afdabc,56850680.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,ccefc700d0120539eba73747d1d6b65effb0645d,24543867.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,0cb59b5c23b76771a30f59cdcedaa3c95c4dd280,32534193.0
1edce56a9d6c0c6aa2ebc42200394e8f9ad88663,babf67f11c09397b11fa1dd8e82e3b5edddb8c25,4708132.0
e4a23f72d5ab714b3efd1418ff0a72a382c1934b,41cf6da074e055ce6c0a6c2f3e0c1feeb5166ec4,1503996.0
ccc05cd05445773b1cb7d547c6be23bb38eb76d9,3bc09892c0a5e310fdae72e2516e06b7896f896a,4850715.0
f38a225e345ecabad9d0ba0b1ce84d2ccc555acf,e12e57eb77a22497c9616791056b29f2cbf0c0e7,83159143.0
f38a225e345ecabad9d0ba0b1ce84d2ccc555acf,2a13f121060b9aeda96ed424901156c617bfe6ce,1659224.0
5f0435fb852cbb8abfe6cab77784ebddf1ad38ac,d2e18a1c5cfdb9bb06f0768e0fd9a7fbda30ec5a,8842039.0
5f0435fb852cbb8abfe6cab77784ebddf1ad38ac,0f2a09d1f6e2adf35a3406622b3417bda8dd0c9c,17194629.0
b3469700169b5c90d5957f303294610b40f4f5ba,1801dbd3339913684c70098d04200593d59ce644,2334864.0
b3469700169b5c90d5957f303294610b40f4f5ba,7d4121da024c603c949215f026355cbd22c63960,2396380.0
b3469700169b5c90d5957f303294610b40f4f5ba,b2bafa06fa0f3cd89815100c99cab3761b05bdde,1549259.0
b3469700169b5c90d5957f303294610b40f4f5ba,a09ab648744b1fc6ad7f5f6f169b893817d3f131,1549258.0
b3469700169b5c90d5957f303294610b40f4f5ba,c1d9a1f099ae5c0b50ea662e32baf73695c4d586,596099.0
641e9657ddab5d1b2676e98d86fd369372281d2c,f7bcb3e98d489bb40ee8fd7dd69918521344f657,113551803.0
641e9657ddab5d1b2676e98d86fd369372281d2c,e27c1495bd4b377037447d98b5c4da61f9a75bfb,105240422.0
641e9657ddab5d1b2676e98d86fd369372281d2c,6c0f73b3223968448bb186b82f06f6819068a21d,12043425.0
8797a5cfcb8a3dbd233408fb4ac86d78239f5e3f,c0bf53b7165ab6b48b853b3eebda9593f347fcdf,13886248.0
8797a5cfcb8a3dbd233408fb4ac86d78239f5e3f,63e58a375e59dbd97ab62bd280cdb9653c92b3ac,3010756.0
ca3c8b7a7d6b9056de3585b52c4adcbf8ae1f085,7143d89d81727f51afb8ce2b4458e95eec47e8c1,12946948.0
75a154b4499e44b4ab31ccf28f9eb1dbf21578ac,9f71551167c211d5c2604896c2fb449b44747b18,3013978.0
75a154b4499e44b4ab31ccf28f9eb1dbf21578ac,0ee5f68929610106ee6864baa04ea90be0fc5160,16752470.0
75a154b4499e44b4ab31ccf28f9eb1dbf21578ac,0ae11f12f3a6e1d526287f2ec3c4e900bda498ae,75932656.0
75a154b4499e44b4ab31ccf28f9eb1dbf21578ac,a1f31d12fde29db43f5af5d23c0d403c0bd22003,100923467.0
