3aaed3bd32ad0d82813d2ec1c53771053041c1b6,7d9052542009f8a7a37e5e4dd3f234dc9f2bcdce,113428.0
fc2cac4bf4312c67b1c974021402c47d133d6c55,ea7eb3ca48a5078ec9fda215d096c3e5f6167439,0.0
fc2cac4bf4312c67b1c974021402c47d133d6c55,80ad6d5fe8f970f214966cd0d968977529887bf7,57881106.0
52363336f204a1f53c3b547ef931c11cb6e06428,d9d140efb49dcdf97f15f04a7f71d6d38775e4a0,142070471.0
5aeac601c2a6098433012a9301cbea391b1ba4ed,40d3b0eb230dff0aaf3d97e330fe252927e95725,2147805.0
5fe947f2eb0c080bd430219cb9f3fddbc629959f,7ec911802a55e93aefcdabd75ae268c2782d9f24,2154140.0
89b4261fa172f4c2d5b5bfb9373a9bb9a99a8bc5,50947f0cd0b98669e045e36924a663a122f7dacc,186459.0
066b7615a400df339d647f00c2271eba5f5c38b0,91e910cc20bbf7a0adf8abe516dbc13b08ef7852,0.0
b1fb0101019b72f7895c1fe0290f6009d089de00,34a8b5fe728a8ddf21de1377706a63abea1903f7,0.0
34a8b5fe728a8ddf21de1377706a63abea1903f7,045b1525bb64483c17e146dd8a114ac0416bbfab,51230757.0
efdda660ec68177efa3a50808e8b0fe323ddc6fc,fbb9c755d909e558423ae2b8354b08dc12b3ef6b,38609714.0
efdda660ec68177efa3a50808e8b0fe323ddc6fc,bffa6b43e7a7b06c9d74ec4c5069367b6d06cf37,11308546.0
b5537ed7f0bdfeb74da770a37d930a168549a3d7,2d3aedcbfed2b84d42313e267d087aeba25f904d,7178048.0
a9df63890490fe4a0d10f16135411ed604a490d0,fc7afc980af46f70ada6fa28d0dbf0a295773d10,48885809.0
b1bdc26b35e012c981cd111262cdb007c16e2a86,912a314402a1f7d4e3c164082d142b98474f4aec,50550878.0
3f3dc1de52a88fa07f0d509e3f390c75361219fe,a70ea5a1736f9f9e8b68257d2ec78f39a87b6749,0.0
c34c2e77f742f0bcaef7d2596b1a5e7ce1c14518,f79cd980a5e03c6d0bf72c1c254c4cf544dd7003,60223913.0
c34c2e77f742f0bcaef7d2596b1a5e7ce1c14518,f0698cc457d742b5fb9035a5e67aa532ead89828,36261270.0
a70ea5a1736f9f9e8b68257d2ec78f39a87b6749,6d755076d12b15ad552ceab35980c086bbe84bd3,0.0
a70ea5a1736f9f9e8b68257d2ec78f39a87b6749,47f5e0edc5aec0f7851f1994e2ca2902b7c66651,11736710.0
a70ea5a1736f9f9e8b68257d2ec78f39a87b6749,9e250bb3aebbd246e6a6bba0dace72419fe738e4,16916917.0
7b236a3283deb0cd620e7b28ad00467b87d57b01,77a289d29b91f431663b71ca0ceba641125cfc30,0.0
7b236a3283deb0cd620e7b28ad00467b87d57b01,2f11131c9fae2c13d5505af2eba78dffa1d0e3de,59268008.0
7b236a3283deb0cd620e7b28ad00467b87d57b01,5acebc39ab170373d4e26ea3d004091ea5eec459,59250991.0
7b236a3283deb0cd620e7b28ad00467b87d57b01,f14b93d95fdf824cd97d2b4a10b49a8952e3c121,36614210.0
7b236a3283deb0cd620e7b28ad00467b87d57b01,7d745ecfe56195a972be6c53ed61d6dcc21b8f59,37481775.0
7b236a3283deb0cd620e7b28ad00467b87d57b01,1371ebf633035988e8b5a39cbd310aaa195afa1b,58300365.0
82284c30c83c89cda9673683fff7afa5a1263288,047d6fc6b43ba9500736ff1b1be8e9b21c4ae299,0.0
142e9378a3328f1b40e44fb9ebdb6346c0482a82,e57bcf9efa83226694903b94f447d411883bd3f9,76754623.0
a24375e08754735e8828edc68554c3054c5b9f36,a46a0ef95618c3e1070178bf5ac24b41378ef6d4,40586086.0
a24375e08754735e8828edc68554c3054c5b9f36,915951c1ae4f20074bc037f3260be6f0e2bc708d,6114844.0
3273552ffdb0960ebc8ac713dace95185dc7a8d4,f8371a5a0076f8808ad1fdaabb6ecd30fb79c417,0.0
7fb5089f8107648079e8759b7586d70f7102a276,3a50725cdd5dc2bc5ae006b3627a410479b7eaf9,0.0
0683eb9ff60a26c260db83648162c793eda36ec8,f2959d7ad42ade609ec5464d8492f5782cf7dfc5,7956329.0
702a22a8ace632ab9f41fc55ae9597573ab717c6,6ff2e6b9d4074d0e9248b9d26b133e89470fb552,25056702.0
702a22a8ace632ab9f41fc55ae9597573ab717c6,686fb44b02bd858795e87885ed656be19ec644f3,25056702.0
ef4b3c60b388f53983208970decb8f730a075176,6c544815bcc94b187e51493e11ade48d045d3b5f,51762082.0
0af4cf356e56e3566e502265296070753fd1eda3,41c665a8d4a540a4112c4f755210a298dd18b064,53411170.0
cf37e34f0da47c3e5c4e661bc8d823dc66a02425,87e9d70aced65e7b9b76fb16318ce132e25823c3,0.0
cf37e34f0da47c3e5c4e661bc8d823dc66a02425,b261f0928622bc0f31fdcd4fe853f3a3826ff891,2332731.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,5a9bb5c83c8300019fc52ab706f1432ebbf2c319,111115031.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,2c255c487173bba03e23fc28424ba6383893394e,111113166.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,80907c77a9e4dd5497166393bc7f85907c237da6,111115026.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,354afcf98b349dca45c0ad9b4cda8f8aa8ad0d9b,48659547.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,04d36186146e7ab19ef6b8e619404463314693e6,2171660.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,e49fad312f7963aa470b0120140347b946505f49,58071718.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,08bfbf491eb8032ffaf12f5943831545f8c87c61,111030927.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,b97924f14b79c3ca66037746f3170c6aff11b778,35932993.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,093ba87f6c095cbe05616f85622fb936552821a9,70777735.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,430d3c081f84beeb1cfdcae2fc2a0ca6443f00d0,70777735.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,fe4ccf09c2c21d9b1499429f5531b765d9c928e2,100925746.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,799ff7222a7e70d085c06d795a1052435646c47e,111113315.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,dfefd19efe1afc36a4bcd3332d69f0e9d0ff21cb,111116095.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,8052cec4de66f7a9822a688dda8a4fcd756e9def,61950159.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,5a06158a7193a684a35734ec3c6cd7604e60580b,70592269.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,a6aae6c63175f7bb90d5a88f205d90ba6c74e485,94711171.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,c4a7e985b75966e02bd1316201e0fd441b658410,94857995.0
81295005ea834db4f6bb13d12c97ce286b5b24ed,d13c1073a5ccdaa9ca9fd183a061e4b66ce3c7dd,83933142.0
37505c16f50f48bca60d050902ffe674ca90b9f6,7396a9e599c7ced0fd3651b18399555b74ae228f,0.0
1b91b166d7a5c5f70c07e21690d32601ede5c305,a09ed487f254a41c8c446b999e0ea2985371af86,55640578.0
a6e0e1e167c6cd10dffdd5912406a8ce03049fba,f3ca2d2dc249339d42f4ec3f8d048a77835bee50,0.0
4d7e91fa3dc7374a1a15966206f1d1ccf962704d,25e2390417b71a4c534f0cb4b3c0285764e23cae,0.0
b261f0928622bc0f31fdcd4fe853f3a3826ff891,905310204dc85b67969db480bf01eb174d8463d1,28421772.0
b261f0928622bc0f31fdcd4fe853f3a3826ff891,689ca54a269fe1bb85c1a2d58abf4e5b797cf6c4,49000366.0
b261f0928622bc0f31fdcd4fe853f3a3826ff891,fad4fdb5d215da2ee5d177dd151a36a3c2074d4e,26790179.0
b261f0928622bc0f31fdcd4fe853f3a3826ff891,5926dacf2f85a6a1574f43650b24f9c53b718074,0.0
b261f0928622bc0f31fdcd4fe853f3a3826ff891,c1582291ea8b0c28d85265ff53285d35bbd8d40b,18671817.0
b261f0928622bc0f31fdcd4fe853f3a3826ff891,c2aed46af1b1a14125b07619472c65bbcf9570ec,0.0
b261f0928622bc0f31fdcd4fe853f3a3826ff891,7353397a4fa41e3a62fc543668b870fa5120db26,90611465.0
c2aed46af1b1a14125b07619472c65bbcf9570ec,f9cda01b1822a98ef1757d38dcf7fa0390c2b5a1,38255960.0
512354750bf771404bba347e12aed0405af12053,13f404a2fe01f06bdae2e6a477a3461611e24a58,108941642.0
928e522c3ddbff464f5d8fabb31c99743a40d8f7,12ae209ce878869818fea03c4706880002ddbc97,65995016.0
a6fd07037a6c9a0964deb6fec71ec1ed38be8afa,0498a5b2d186cc137351e4e6d431d7a6b24e0934,21695050.0
a6fd07037a6c9a0964deb6fec71ec1ed38be8afa,ef8c2bf736b5eda3e7b6d6ca0faa0084ec0a03bf,25677532.0
66c140d7cb78a4a0c2a7b7c85591243a54fb8d16,f6daa0b042ca4696a07bc7232505e49e724dd4c7,2450764.0
8f111ebda41fc1eeff459eb40498d2c4e2cccb1e,de99faf3dcbb9fbd26b427193e92e0e01d91cb13,54268350.0
8f79ba4244844ad9a9cc6970a6f58dd6ade634b3,1b92eb6331b23562191a2e59ab68f4365e7688e8,105659273.0
8f79ba4244844ad9a9cc6970a6f58dd6ade634b3,5ddb411fb160f7c2969857888ca8ca571937f307,103160837.0
75deb3ec33619cee9a761568fa5db23f32b911b6,3068730a3f9f2d6e43d078b66609c50d89e8a82b,507916.0
be44c34cf9cb5b69a50d2218f00d97a1efc944a1,0d04f2011ac80840b43c95000a26cd19342b0ad6,0.0
783695f93963830e0df05ddc25146dc1be263caa,af21689c09d0e8568efb59fafd6f549f1d4c46b3,119354783.0
783695f93963830e0df05ddc25146dc1be263caa,97d9bb8a1f66f39660e596eef75b40a8c315ad71,63253024.0
98b31651d1077976ed6cddb7444a9524aa7b1b33,7466969a8223994d09225b1133b4e1ddb2b4a7b0,0.0
c53365d01e564f5b9c4a4ca105e469a34560a24e,1e7797a6ef956c31176b92952a7ec09713283316,1296778.0
8d4ee84b7b6e42f0d4f95f1f6367190b1540275d,1a4acbae73ded76635aa70c6a29272532a9a1ab1,24197193.0
8d4ee84b7b6e42f0d4f95f1f6367190b1540275d,6e572cb3ac036a91812eb78fb5f4aadc2932f392,25940884.0
8d4ee84b7b6e42f0d4f95f1f6367190b1540275d,10f69437acf086516276bf28e32339ac61e9f957,0.0
9994dc2104e388cf9975d0d0a5bdd97fce5ad555,7705267929fee520eba7d05798a43adc114ca998,49581930.0
d5914cbce6a5abfa9795e3780f38a8c8e1ccef92,146fb4cda919aa524afbf6a39244b8f155c3f2a9,67142073.0
f70b9a0b7c4a151132c00af285fbead184ab48e8,dbf2f9868cbd9b3fdee8948309410a56a66b1187,21434265.0
e2d0d658a527eaa3a9b267d55e6b817f5ef5b518,ba613623f1c136356df59d0316aa7113ab9d1c58,7626423.0
e2d0d658a527eaa3a9b267d55e6b817f5ef5b518,1250c24cc79cb484768bc86b2969d07ba9dee16a,66533888.0
e2d0d658a527eaa3a9b267d55e6b817f5ef5b518,08bde13d0ca126d44777f943a7a5db097f2e0582,116089194.0
b2143a0bb85dee92859799fb11aa4193339fc891,92e3469b3d151aed60a4703e3ad8d4ca754eb5bd,11604986.0
a3007501b4c097ae916932ee1b019a456695a48e,cb29205b63f5c281ea49df6a1d5170f163dc9d07,109218470.0
a3007501b4c097ae916932ee1b019a456695a48e,76f2b66fa1b301f3efeaee6f277447f4477c2855,109218470.0
a3007501b4c097ae916932ee1b019a456695a48e,c4b55eeed55651e88551769d5706b9e06f433e0b,99368975.0
a3007501b4c097ae916932ee1b019a456695a48e,0f11b6d6302f9c4b928e982c2f838f25f676b1c8,85995047.0
9171567414303416e3d2801711b8fd1e4e268565,c1788f19e617ccc9ae83206435fcdb7551251e04,4582637.0
c11c41d67738500b0d1eeea7170a775441578cae,d9796a3e7bb05c92fe3bdd3e6014670ca58c871c,99175329.0
972b159b3e062319f06d00e419eba3fe9126b95d,4f85c45bcd0ad11114dc5c162c97cd8f88035351,9861522.0
972b159b3e062319f06d00e419eba3fe9126b95d,66d8bc5a19009d237ac01fcd27939b9232396abf,98582173.0
201c2b2d9ffd3cbb75c62930462b58a19b3411b9,8910e51e8b9ae0155e3f9649fa76a34b025cb545,52014245.0
201c2b2d9ffd3cbb75c62930462b58a19b3411b9,d0286c1556fd68f8c5b29d298f6c004819862f39,32663443.0
01c771fe7f945a53581a7badb0a6b840e98f572a,b72a10679c823feab5a1789deaabd05618f050ed,84931952.0
6a1b2622bda31c9eadf91d3c136207528cdd4635,cf21430055d8162970748c62d9860ded1a9419b1,39073148.0
6a1b2622bda31c9eadf91d3c136207528cdd4635,219b3c78f54e08e9abec9655916b9d5252ff8678,37677236.0
6a1b2622bda31c9eadf91d3c136207528cdd4635,b7f96dcf675af0885c67d0482f83e9404b7df285,37677236.0
6a1b2622bda31c9eadf91d3c136207528cdd4635,ac35fbaf100c629bacc694cf41e9da146ce05681,68071006.0
a685936cae13b6a51028d1db0d023c5ab8ba09ca,6c87c2a9ae5614b3db5b5a574f579c5082790263,52710624.0
a685936cae13b6a51028d1db0d023c5ab8ba09ca,7e8f0172e81bd448c8c2419b66a2881d85a89c62,112117798.0
a685936cae13b6a51028d1db0d023c5ab8ba09ca,8ab3a1f5bf39bb6fa148ecf605d11583b37c82b5,14685027.0
c198137d69f40c5fe17a399c06e2d2934109d8b1,6b1642cb2098db131453b36cab71526a5c2f7974,101683041.0
