11486.0
12636.0
97346.0
4176.0
62061.0
5497.0
8248.0
12093.0
5984489.0
6994.0
6688.0
910.0
620759.0
5521406.0
58463.0
3599.0
97800.0
336848.0
386214.0
383402.0
402455.0
441064.0
614474.0
708742.0
744562.0
1036208.0
955068.0
1005449.0
993395.0
1565034.0
1222193.0
1635085.0
1650794.0
1812638.0
1820113.0
1816129.0
88281.0
193635.0
2052948.0
3727.0
148944.0
218101.0
65524.0
78398.0
98137.0
182913.0
372352.0
550.0
256527.0
777862.0
7079.0
86921.0
235727.0
20315.0
94992.0
97954.0
2306.0
26807.0
3789924.0
8641.0
8032623.0
339254.0
751.0
423025.0
67868.0
113.0
74195.0
188565.0
96992.0
597904.0
1252275.0
1769356.0
1810615.0
2130644.0
681092.0
696990.0
765968.0
776644.0
833352.0
134.0
2739.0
165205.0
788356.0
6505.0
334696.0
52905.0
255827.0
86095.0
64610.0
93809.0
6489.0
69734.0
1027281.0
1258945.0
1123021.0
1368938.0
1797656.0
1037283.0
1195053.0
1382441.0
1435915.0
1626690.0
1637913.0
1672937.0
1722740.0
1821186.0
1641045.0
1706553.0
1822757.0
1890844.0
2264884.0
2582318.0
948222.0
22091.0
589577.0
256289.0
4015187.0
7143.0
703726.0
345374.0
10443.0
576.0
73961.0
422784.0
430630.0
2061554.0
1728390.0
1441401.0
1795145.0
2222631.0
2841692.0
2651909.0
3950220.0
2929473.0
3011635.0
3439993.0
3948068.0
3600721.0
3972798.0
4037292.0
3633.0
787073.0
85242.0
682293.0
1028116.0
1373.0
80073.0
111.0
262145.0
4913.0
949289.0
5936.0
5695.0
2017.0
7885.0
518989.0
595539.0
7495.0
9004.0
18595.0
87253.0
8102.0
15887.0
336471.0
336946.0
100857.0
856.0
8227.0
357730.0
2288.0
16128.0
254009.0
4447.0
77300.0
941357.0
16891.0
4072.0
536475.0
94766.0
69836.0
73261.0
429177.0
2018.0
184.0
325670.0
158.0
518342.0
597636.0
329825.0
326646.0
515860.0
147.0
204306.0
1278.0
72.0
