cb2a1ba2390b2e1244fe7cf295c7d1ba0bf6e96e,9c240020e70293b20ff920464f37891f425adacc,247318.0
b79e30eaaca4871febae6c273fbafa419bbb236c,4dce701b0ac58db45396b34ed801c4b13a186b5d,21590861.0
bf2ab276fc849cad8d52a9328ecddfabcafe281c,c2c3c0901031c74df438ac51807b6c0719b93f27,48360714.0
424fc00bd9330e79a6ad71d95d317d9c8d315072,cb139ec3ebc666096c71b8ac5f7cf41703d031d3,8899589.0
5c889be0e5de6863c3b12a206e39d27038a6c592,678d82ad88d2e5f951c6274a91c173449b3e7421,98381.0
f81e3fc6a02f685be6509571a16173da07806fd4,898e686eea62633e2bc93df1077cdfe0e78671fb,116914289.0
f81e3fc6a02f685be6509571a16173da07806fd4,93ca701f2677600a62ad1733bb2dea8c22735742,118747985.0
f81e3fc6a02f685be6509571a16173da07806fd4,a947dfdac53e91e78ff72fcc28f3995efe292ce1,224191936.0
4dce701b0ac58db45396b34ed801c4b13a186b5d,c742e78380b0cb8e4c4dd3bc7fcf42fb9aa7b67a,34900790.0
7cf278025da6fdebe737b8e04102e81c4b10b645,d83820e419d2c1402f0db3fa8156257c88165b27,109472574.0
7cf278025da6fdebe737b8e04102e81c4b10b645,005f659eaa0b9f9f83e99f8c23a7157ee833de2e,298400808.0
7cf278025da6fdebe737b8e04102e81c4b10b645,1cd37e1a760064a29345403f88314918825aef75,1445876.0
7cf278025da6fdebe737b8e04102e81c4b10b645,ec3afae785f321e92ff4dd4c17f5e3cb0ba8a89b,38600382.0
7cf278025da6fdebe737b8e04102e81c4b10b645,92929308bdbf320000a558a0b8bc25d74d477bb6,294307551.0
7cf278025da6fdebe737b8e04102e81c4b10b645,2c32c5596edcdcfd2c25acc89c8726f42ce0287e,190922606.0
7cf278025da6fdebe737b8e04102e81c4b10b645,81b3255577acdb0b5235216ce2d5789f6a5953ef,382494812.0
8969049463a1bc9ffc3c4023c1e380c26b1ff6f0,a947dfdac53e91e78ff72fcc28f3995efe292ce1,221868007.0
28da1fb7f9e7bf7b2898a459f3a93e3f9d8e081a,fa24e9dd7f5374efaea6885d49de83ec4db2edc4,120494679.0
d84f5e00ccd9735a781b891c44133f4e4270f49c,8fe525184034782915759be0b99aebd045766cf5,120420730.0
d84f5e00ccd9735a781b891c44133f4e4270f49c,931cf53ff9ac5b365ffb6d3b6a73457542491b70,120494585.0
1cd37e1a760064a29345403f88314918825aef75,b0546cda7601ee85936a82d945dc2edfc78aa254,161204083.0
1cd37e1a760064a29345403f88314918825aef75,8b7ad804622ca4dffef87a496e1cd340583359e3,161201849.0
1cd37e1a760064a29345403f88314918825aef75,70288cc6a08940c0a90aa72cfd8213116bdde305,126012796.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,e64b42901522055ce9dbfbdc724f23e514606459,81138371.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,8b22412e55c1412ea1684ddbf76101e1d7af0ad7,258176427.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,2667202a3fb77deda6c735e7e70ab49268a13263,214812797.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,00d6b1387c198a785e05c0a94dc7cdb4e4df0bb1,36455570.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,96a4450d70cc4b4450ee8091ac3dd916f10e4066,205785815.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,8591ebd55f040aa5f3cc65ec962b82778eb0ad5a,205799223.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,423984c70612d7c7069538daac85d6a97acce3c2,134466702.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,92d721d9d0f4de8f1d739ba751fc19406a07a11f,258178363.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,ea12e0755b8524cebb37fe80772151be307e397a,215626939.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,494959b5fe1ef6fc7b2dfc4af9a41902671db54b,98149082.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,c795c80439bc73f960c45850ad661fb136823adb,215627311.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,83cc22a24c9b5b6cb87cf0dd318e6587e20824a4,215627003.0
fdb8695fb9b05fba467dadfe5735282f8bcc053d,c307317bd865b83e75c360d3ae493e6cb5790d74,133109181.0
2c75feae27b8e785926c36f2ce473585c944f495,096d699eade8936fee6c6632863c7403a1603d93,8409858.0
689e4ddebd16778d0c252d38a04b222e39546ef2,8b22412e55c1412ea1684ddbf76101e1d7af0ad7,254601077.0
689e4ddebd16778d0c252d38a04b222e39546ef2,e463de8cc8b5baebaed3b0ad4f00a23d7402abad,236268656.0
689e4ddebd16778d0c252d38a04b222e39546ef2,03be32b103530935f7497eba66ff283b94f269cb,206046981.0
b749db5e6bf4e978284c09d891dabc453ed7a022,2c32c5596edcdcfd2c25acc89c8726f42ce0287e,180577653.0
b749db5e6bf4e978284c09d891dabc453ed7a022,07f3ce053d947adadf80a20e8acf8caffca8b6cd,7848327.0
54c84a34f82d1e8148b0ed3808b64db4d1f79df3,3a61a8f9a8100c218e3980c5a15414300835a57e,3800084.0
9e68f67767f21cdd00f989d74b03d7aed286d0d1,2d7971a4297e23b91b74e117935c3a461d2dc37e,183554777.0
fb5b672abf819051795108081aadf6d4606e1535,92bbd927472c46dfc2f512ba203439da496d5c8d,36982150.0
fb5b672abf819051795108081aadf6d4606e1535,8400b5a4452ef68561e1813a81ea82d0d813fd7d,31849542.0
fb5b672abf819051795108081aadf6d4606e1535,5559710163593172cd51757493f591b2a7954039,31849567.0
