79678.0
1920.0
3866.0
0.0
169774.0
38186.0
982.0
0.0
174207.0
433636.0
159873.0
501418.0
255.0
590606.0
1174.0
121.0
563584.0
0.0
0.0
677.0
0.0
291061.0
0.0
335914.0
90543.0
3244.0
0.0
252876.0
0.0
12504395.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
