ebc029b7546f42dcb28e41de6083e236dc9d4d2d,b216fa3b0b1ca8d750aa288ba4c5b23aae228103,3486444.0
faa9dfdee9754fd2c114aba7a6bfde30ee0a3546,57925799bf064d09c0e9ca5af0c095cdb4130ba4,2974830.0
8e79804715c18c19c1f3a56fd20f66fce6feb060,8c6ac6b5d25d11d626cfa1781f109ba346f50ab3,77336176.0
8e79804715c18c19c1f3a56fd20f66fce6feb060,57925799bf064d09c0e9ca5af0c095cdb4130ba4,2873883.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,7f0c43c991602132641296018ff9f0c242260a6e,55347798.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,679c67cfad77ea3ac3caef8c9bc56a9f242c5e15,54991707.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,3e48a0c1a22286405faca7c7892b750bff42d0f0,54377497.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,af5041165ae44554224f32959df8a42d10726669,50767640.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,b23e9353ed4e3256379d660cb09491a69b21affb,66788062.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,5e3abd20839d130733fdded5cb95694fe734df75,129737179.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,f1d4a1d3f95a4905fff34490c364abe5e25401df,50769274.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,50f71ab4610b37bb9bcbdd5d937d533b65b148ef,46626333.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,d0dad4fbc3415c8c4c1b1a0c7481fb5038106094,40106012.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,80469b4a9eae1f51d1c7af42963c452eb2d35fcd,41769713.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,5e8af55f04de384bfe7f4fece34902feb3a625b0,70703068.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,860d2707ce126ef8f66e3eac7ceeab6d24218cd8,205653962.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,1048436.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,97637f49458c8a46a5dac80b7bbdd43f4d9e7435,53867955.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,cd7a158c79e938d71584008964d05b2eb281d498,70510155.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,fd70d2ea70773ecdcd8a0a5c3114a97057989444,49038903.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,abccde25cf0bad45ee3d0a98c55f266d85624920,44811055.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,a600d3e1742d21b72fa668cf369665505cc51760,48698152.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,f45afe920d357b7ebb298cf29fda904d70c24a2a,129737179.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,61a535179ea142718ca975dfc3e89df70dabf428,93080016.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,182ed8afbe13c1bacbf1cc89908cbaf193ce4d34,72526555.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,de5225d1ebe7b3a5f3565539685fcd95348ae815,156496278.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,4c77d64b7a934fdd6b2c934a6aeb2c6f27679258,39882967.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,f8c8d4bd58fded63f90134ac5a44d2c83e9751bd,71231370.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,be361cf9ce25c704982422ef47c4f4354daf3d9f,54480732.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,26e28ebd2f7dfe27dd4936e78e07f7108382c22f,67428289.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,64c85650fce6132ef66be9f7750cf28674cd65d7,130516612.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,3e46e4ee56c8e37158f46941dedd5b436d724baa,171704033.0
03d83e8f27b7764ad63a78c27d14a9f96e78d0b5,42cf50d5dbeaade135ed5e345b648485e92d6696,23263688.0
070e4c1cc09d6ba083fb9996ecc8dcc15a43a4ff,94b7d630b60d0c41fde183a77467a316e4501642,18026128.0
e0e860f5030101af61bd9d83e1a5667749c14c5a,d0687b8c0d5aa6e88853fff774afd24ec331964c,100320424.0
e0e860f5030101af61bd9d83e1a5667749c14c5a,29916ef38dc9cb4e4c6e3fdb87d4e921546d3ef4,82192581.0
e0e860f5030101af61bd9d83e1a5667749c14c5a,2693d203bf976ff2c5167df13e382d4e10024ad7,128584331.0
3e7e0522739b734bbedeeb9c9119ec5fb75a7ed7,f0e05d561147458e3a10b4806e24d0752dfd5d4b,74997581.0
ee327fcab0ff50147f6964bce99258d8e69e2586,b9463b2f74df42d85c73715a5f19e005dfb7b802,4189787.0
92c709f9b78d0c96675879b659fb3e2416ffe592,3aa6e418e1ee427bf6841513b18aee91e823f7c9,47730817.0
f464b70c05426bd78e0b5a60f717281fd8559e5e,3aa6e418e1ee427bf6841513b18aee91e823f7c9,47730817.0
fc7b4aecc6513c06c2cf5787ded946c5ece40222,5cb846a7de12cde4b807faa5a3cce555576de148,33643986.0
fc7b4aecc6513c06c2cf5787ded946c5ece40222,d555e759059ab8fd411a38c28db5813406d114ed,7722662.0
e2bd88c762422413f1e9a99aab78b4823752b7a4,95b9d0fe266476350e4669a7842535cd2986474f,97732186.0
22ed07c7bae1f56817d57feea7a88030216ea362,33d694fca41283e6c2b7fb7cf262495daeee610a,105571180.0
22ed07c7bae1f56817d57feea7a88030216ea362,6c291c5b40bc4ae7b23bc332a512133217746fd2,82252395.0
22ed07c7bae1f56817d57feea7a88030216ea362,961ba43621ad36768d2090e03c32be2533bc81dc,105571188.0
22ed07c7bae1f56817d57feea7a88030216ea362,a05091742367d687422b415677903d5f2992f71b,43826832.0
a2901b933c152680ca3b1eb628084ea3eef2dff0,6e6b99f7d5794545563a5953babfe793a40c5ae5,64514280.0
794bfd468899bade9a155dfe3a1517586a7c8183,5ca87050dafe566d8d4e2b11e395f7d06a2d837b,78464747.0
c0b44b176573b297d6ceba34eae939c6789a2bf6,961ba43621ad36768d2090e03c32be2533bc81dc,105571188.0
c0b44b176573b297d6ceba34eae939c6789a2bf6,b9463b2f74df42d85c73715a5f19e005dfb7b802,4189787.0
b88529adb7b03c645be770dadbb77f47059cd8c3,e1429740ee37db9422d7622d11d32a29a4bc4301,210151453.0
b88529adb7b03c645be770dadbb77f47059cd8c3,32850b6ce29c70150cfe01c4ce2a1b353d92e6fe,210237231.0
b88529adb7b03c645be770dadbb77f47059cd8c3,961ba43621ad36768d2090e03c32be2533bc81dc,105571188.0
42e18c97a14b96523b6d983c0c76e497d625c47e,7140d87e131c800f8832a0ad6b35e825f5e9383a,76103404.0
3e3bf9c9e7b391eaba9fd88ad22b4d3164f6333e,7140d87e131c800f8832a0ad6b35e825f5e9383a,75733582.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,679c67cfad77ea3ac3caef8c9bc56a9f242c5e15,53943271.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,dce63f8f0e085be88719e2278bd82a8225e22d17,54386680.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,26e28ebd2f7dfe27dd4936e78e07f7108382c22f,66379853.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,b23e9353ed4e3256379d660cb09491a69b21affb,65739626.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,543c3bb8cce448df78e05abd448efbaece54915d,87543356.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,1864f965419c5b14ac9317c576c8a0f7169c067e,90021896.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,b9463b2f74df42d85c73715a5f19e005dfb7b802,3141371.0
6ab37b0abd449ee2a6c20bcf08654fb3b2203de7,f0e05d561147458e3a10b4806e24d0752dfd5d4b,73949165.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,b216fa3b0b1ca8d750aa288ba4c5b23aae228103,445297.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,0ea0900c73a9ccadebc0c801801e9bd66c3cbb85,81801231.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,08e7ef9cbcc7d2b52b0eb6d1391e2c44cb25f913,39426109.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,45b3c34b8ebb789b6ea27b63af60b694d9e728c3,81711356.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,36311a3465910ef899d58e71e324fb49fe271b4a,87598130.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,ce593c883c28d32b1c997332a7dd589f11adee12,72395411.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,b2296e883b1dafc627dd33d0a423137e313b7a4d,67817629.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,187f2399527021b4d6d76b755d93d1b5a8a15231,71293107.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,8bd918dd37144bd340869f599c7e732faf10f61a,58677518.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,fb2813b5133634c3cb593ea45047a195ee596602,81733538.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,5070bdfc6277af136b7eb5fe5d0d72ad2ff6a2eb,80343284.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,6c291c5b40bc4ae7b23bc332a512133217746fd2,79378532.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,4e473d9a9eae102902052309f4643698cff7bfea,72055463.0
57925799bf064d09c0e9ca5af0c095cdb4130ba4,475b2bee4cf7cf6af0fff03db4888489227014be,51328285.0
f27d038e3a142762abaa9155080c1d435fbb576b,160e730a8666ecd1cd362ed6cb5e9c032ed2bff0,84107482.0
f27d038e3a142762abaa9155080c1d435fbb576b,448108877b1b103230f54aff6345dd91a935b98e,22195010.0
f27d038e3a142762abaa9155080c1d435fbb576b,5a17ea04cf88beea4ba0b8fe7fc1faeb1abb8231,19067253.0
f27d038e3a142762abaa9155080c1d435fbb576b,5ca87050dafe566d8d4e2b11e395f7d06a2d837b,74862601.0
f27d038e3a142762abaa9155080c1d435fbb576b,c267cf106c6492c59db1249fd0c198797c8c3ffd,1631263.0
f27d038e3a142762abaa9155080c1d435fbb576b,f1abfb434c03fb4784f1f2f4025e115d6dedcb23,54404094.0
f27d038e3a142762abaa9155080c1d435fbb576b,8fdacbc9d9e40f483ea6ac1d16ce779588bbec64,70044975.0
f27d038e3a142762abaa9155080c1d435fbb576b,cc582b21399d354f9c3585c92f962f860c9ad0bb,50700225.0
f27d038e3a142762abaa9155080c1d435fbb576b,08e7ef9cbcc7d2b52b0eb6d1391e2c44cb25f913,38697826.0
f27d038e3a142762abaa9155080c1d435fbb576b,536e9cc0e81ecb161580474895892871b1e0aaff,15782173.0
f27d038e3a142762abaa9155080c1d435fbb576b,8c6ac6b5d25d11d626cfa1781f109ba346f50ab3,73734010.0
f27d038e3a142762abaa9155080c1d435fbb576b,fb3bce92a4cf11bfea2b1a0c978e9ae602a43038,14931877.0
f27d038e3a142762abaa9155080c1d435fbb576b,5ac8e317836e901e7b241b224b92f00cba2ed701,80139351.0
f27d038e3a142762abaa9155080c1d435fbb576b,2e128b3eb9589732412f4edfa0c6768746fe69ba,16392333.0
f27d038e3a142762abaa9155080c1d435fbb576b,ce593c883c28d32b1c997332a7dd589f11adee12,71667128.0
f27d038e3a142762abaa9155080c1d435fbb576b,401f1c4645f5ec715516ee9674c662448d115e66,66494300.0
f27d038e3a142762abaa9155080c1d435fbb576b,4152b81edae8a245e0289925c86baf587f0d9355,79620149.0
f27d038e3a142762abaa9155080c1d435fbb576b,047b527e07329fdeb4fd50fd32a6a066c474b7c8,63998958.0
f27d038e3a142762abaa9155080c1d435fbb576b,8ad5138c424e8aa03cdba6c59a0a815adad27394,21665249.0
f27d038e3a142762abaa9155080c1d435fbb576b,0c6f7671f35af188bcfd7cf84f9c46f72a25ccff,83138732.0
f27d038e3a142762abaa9155080c1d435fbb576b,0cfd3cc24ed2cb13d722bc03b30c2208fae5caee,60542429.0
f27d038e3a142762abaa9155080c1d435fbb576b,6321f7ae67de5eb2542c48e16ee86763463de5f2,74270672.0
8359880e62f7a407cc0a89e23d77c8b670fa5c46,28b093814080fae3e6f97e1a5cafdb9f37a9c897,14527442.0
c267cf106c6492c59db1249fd0c198797c8c3ffd,07f3b1f1ef63cf93d7d5fe7292ed08947d565341,62896322.0
c267cf106c6492c59db1249fd0c198797c8c3ffd,6b6202936b82da26052c53f2414e7ce7c77e59c8,65478937.0
c267cf106c6492c59db1249fd0c198797c8c3ffd,d153b6000977e5e36448e4faf1a5c602c461057f,70997293.0
c267cf106c6492c59db1249fd0c198797c8c3ffd,7140d87e131c800f8832a0ad6b35e825f5e9383a,70894008.0
c267cf106c6492c59db1249fd0c198797c8c3ffd,08e7ef9cbcc7d2b52b0eb6d1391e2c44cb25f913,37066563.0
c267cf106c6492c59db1249fd0c198797c8c3ffd,8fdacbc9d9e40f483ea6ac1d16ce779588bbec64,68413712.0
c4acedce637c7aaa811800c95e2d4cec635f102d,47e40a5c56a812ec471f05e9073f86fcceb5563c,163851548.0
c4acedce637c7aaa811800c95e2d4cec635f102d,9c26cf539d3d2aa0699f50fc829c257a6cc67c48,271872304.0
7d2a092f9cdb250b475d9f84f20e845a43ff79e1,7140d87e131c800f8832a0ad6b35e825f5e9383a,67954473.0
419c03feadfe90ab7f0bd143dba1eca1519e7229,3aa6e418e1ee427bf6841513b18aee91e823f7c9,39201877.0
419c03feadfe90ab7f0bd143dba1eca1519e7229,461b3255f83ad8e5d6964ee4b71098dd745c30f9,929826.0
419c03feadfe90ab7f0bd143dba1eca1519e7229,50e684841f2b61d4363b444529a3e4507acb6287,27811622.0
419c03feadfe90ab7f0bd143dba1eca1519e7229,f1abfb434c03fb4784f1f2f4025e115d6dedcb23,49477300.0
2c7c55216c5930bc774113b18208de3994a6f852,61a535179ea142718ca975dfc3e89df70dabf428,84304911.0
2c7c55216c5930bc774113b18208de3994a6f852,f878e438660d93f8689b864165230492e7a412d4,166022322.0
2c7c55216c5930bc774113b18208de3994a6f852,d153b6000977e5e36448e4faf1a5c602c461057f,67455617.0
2c7c55216c5930bc774113b18208de3994a6f852,6b6202936b82da26052c53f2414e7ce7c77e59c8,61937261.0
2c7c55216c5930bc774113b18208de3994a6f852,36f1ea36e99fc0f5477dc96ff4c0d2041976dea1,34112884.0
2c7c55216c5930bc774113b18208de3994a6f852,dce63f8f0e085be88719e2278bd82a8225e22d17,46660011.0
2c7c55216c5930bc774113b18208de3994a6f852,50e684841f2b61d4363b444529a3e4507acb6287,27565477.0
2c7c55216c5930bc774113b18208de3994a6f852,37421f35041ddd3671da5adbd1e3850708bf5283,23579243.0
2c7c55216c5930bc774113b18208de3994a6f852,5ca87050dafe566d8d4e2b11e395f7d06a2d837b,69689662.0
2c6258d0879acbc1ac8a06044ba0c532831f37c5,bb8f91fc09894e9d25fc501093897e5c2d2d6140,312632357.0
0de9526f898e4632c382509c7f6603c99746e1c8,401f1c4645f5ec715516ee9674c662448d115e66,61143652.0
0de9526f898e4632c382509c7f6603c99746e1c8,3aa6e418e1ee427bf6841513b18aee91e823f7c9,38778023.0
0de9526f898e4632c382509c7f6603c99746e1c8,50e684841f2b61d4363b444529a3e4507acb6287,27387768.0
bf01cd30c1b6955a8e046c5c9f3b39f4a1c5c5bd,3fa22cfeb0689e0b7cecf483581947c2557ceedd,81094455.0
bf01cd30c1b6955a8e046c5c9f3b39f4a1c5c5bd,dfda0f0505fcb870213af30f9dd25dc8db73e5c7,79013325.0
074c93dae3f54e0efd793c24a7ae552e4a279986,72a7297588d8cc33a7f09f6a1ac22e4912591600,28827612.0
bef92ec8838c675288d1363a5a681af2f1de9b9e,d31ede7ba14b019d6a017f3585866a65891d1710,102254778.0
23fe76e049edced864569d869e2ab54e5cb2ed17,f67d784abe5cef700240be02c68cecd899cd8e6d,146477524.0
1e36d52b1a1aefd40eab8586c8051e9685de1298,cd7a158c79e938d71584008964d05b2eb281d498,53003252.0
16923454816fb841a92748cf42679cdaf0c8b165,4aa8e91d5f4814db2d55cf8cf5e963c7cc6d02a3,54945259.0
16923454816fb841a92748cf42679cdaf0c8b165,f0e05d561147458e3a10b4806e24d0752dfd5d4b,57080721.0
16923454816fb841a92748cf42679cdaf0c8b165,28b093814080fae3e6f97e1a5cafdb9f37a9c897,1407884.0
f2cdbe1e9ba8b03f0082439b7ffd10dd81f1b9fb,cd7a158c79e938d71584008964d05b2eb281d498,52573236.0
94b7d630b60d0c41fde183a77467a316e4501642,3aa6e418e1ee427bf6841513b18aee91e823f7c9,29704709.0
94b7d630b60d0c41fde183a77467a316e4501642,448108877b1b103230f54aff6345dd91a935b98e,7771048.0
94b7d630b60d0c41fde183a77467a316e4501642,4e3eee474dc9ad633e4f5dd21142f4da0eeeb866,28968309.0
94b7d630b60d0c41fde183a77467a316e4501642,a12ee9d4da0750709eedbab5e654b04ef81aa25d,10876234.0
94b7d630b60d0c41fde183a77467a316e4501642,c6b54b0ac5e432850946a1f23e84baf34190fba8,16377321.0
94b7d630b60d0c41fde183a77467a316e4501642,5c0a10cee3a51a5982c4403f2efdf2621c4e8a86,14937528.0
94b7d630b60d0c41fde183a77467a316e4501642,cc582b21399d354f9c3585c92f962f860c9ad0bb,36276263.0
94b7d630b60d0c41fde183a77467a316e4501642,6a86d90c958836b2a5312a8f70df764e525512a4,60008902.0
94b7d630b60d0c41fde183a77467a316e4501642,1864f965419c5b14ac9317c576c8a0f7169c067e,73044204.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,01fa6b43385ce0d81d3155933344b56913de9673,64484045.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,a23b05b327b9d8fefc44276c2fa80278ef210c0f,97812127.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,864f92cf9bb82093b948de192441b406c6333299,45364717.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,147db99700cb404ad9aa1fd36fab7470bd9740bf,67510160.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,29916ef38dc9cb4e4c6e3fdb87d4e921546d3ef4,63562363.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,1402f8ab219acfaa5551be6ec66014a0e157dad9,33346071.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,69bcab2611e76b29a1aa10d2536fc4c597244d8b,79694243.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,dbdd14332191afeda4ee859c5aab34c72dfa6222,115900565.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,125646c35fc62d851f2078e4724ee704c9bec250,104154470.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,3fe841333a47677aa15d448e7a6ddc0eaae010ab,595088.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,363ec6504fdcf78679aac8ab0519d6908626bffb,115900565.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,95cf7b9b7fbabb77cd341f17da79c947bcc934ab,96112523.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,110054e9931e167e32ec0f31bf00b58a8ad3882c,122833814.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,1ddc76d634923479be2b520b2bf20f71ff4f1f44,205080650.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,0bab7f3b89ea13eb0d0c39d9c7b60c6112f0d6a8,97812186.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,7fd3ce56f64da06231da2479c02ef1e592eb3b0e,72011274.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,a31a304e93764c9b9a9e408ccc79c2ca6cad4fe1,205067978.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,206f30d749786c0317812944c5bf79700aa97822,82035307.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,2558aec59ff6708b7e39cd9890db217cf9c043ef,44270964.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,ff81fe37c297e7dabcd103e7f051a1bfebedeb1d,67258521.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,ce4ace90d085db0865286fb6819acc82e6c9f64e,203965271.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,f6efe05285dfd12f6ab043cb66e9aec842d90e3a,204986762.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,b3ef8663bea1192a81299a4522e8eadff890e3e9,14411000.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,0a47f2ba654ef74f98a4aa263ac091979e88d6f5,173697541.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,6e6b99f7d5794545563a5953babfe793a40c5ae5,45884062.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,e0bcaf7c3c5057abe647a972c8ab9f09bbf7026a,79779994.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,f6f6620ccbad41df84c2be96a9f6c61a0ac3dd53,122815456.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,3974cacc0af4d6c5e19bf290ea4cdbdc2887fe56,175353977.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,8fa4acdcf1e47a2745940694179fa34e95825a24,120328721.0
6d6d15a40c5bdf247e5ea4bf9b31b3027b583bc6,fd47011a88908237f4aa4e6cc8b4c572773f7928,67258521.0
e0e1be744040725a4acbe1201eb5ba9b7013ad63,0b26b4367f0af550809c12ecea934723f16e7393,273406785.0
e0e1be744040725a4acbe1201eb5ba9b7013ad63,dce63f8f0e085be88719e2278bd82a8225e22d17,36725250.0
e0e1be744040725a4acbe1201eb5ba9b7013ad63,abccde25cf0bad45ee3d0a98c55f266d85624920,26101189.0
